week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10884981,6203,7587,0,16334,23507,10914933,7497,10884961.04,6031.96,7487.84,0,16450.6,23929.36,10914931.44,7479.68,10879179.6,4165.8,5796.6,0,14950.600000000002,20772.800000000003,10914784.4,6124.2,10889578.600000001,8524.799999999996,9262.399999999998,0,18252.4,27185.199999999997,10915087.399999999,9212.8,2010-10-21
2,10865243,6794,8401,0,38049,22978,10918058,6983,10864782.88,6813.08,8311.52,0,38151.64,22592.2,10918059.12,7202,10850418,3963.2,5152,0,30452.4,14932,10917895.2,4735,10878310.2,10600.4,11904.399999999998,0,46844.99999999999,32234.399999999994,10918199.8,10789.799999999996,2010-10-28
3,10841584,8198,9561,0,63577,26132,10921191,8091,10841332.44,7753.88,9551.56,0,62537.84,25752.08,10921175.72,8060.68,10815918,3867,5506.6,0,45725.8,15760.8,10920944.6,4746.4,10865670,10956,13976.599999999999,0,80419.2,36761.6,10921412.8,12620.4,2010-11-04
4,10818654,7395,10000,0,88800,27188,10924276,8939,10817343.56,7634.76,9991.56,0,89334.12,27423.72,10924304,8737.96,10783282.8,4055.8,5083.6,0,60686.40000000001,15198.599999999999,10924048.8,4623.6,10853001,11131.799999999997,14107.8,0,117939,38209.799999999996,10924610.600000001,13100.999999999998,2010-11-11
5,10795008,7903,10280,0,114604,28294,10927440,9014,10791615.24,8224.28,10449.48,0,117166.2,28542.6,10927455.2,9024.32,10751110.4,3290.2,5081.4,0,77859.6,14239,10927143.2,4533.8,10840579.4,12599.8,15129.999999999996,0,153694.59999999998,41852.79999999999,10927777,13329.999999999998,2010-11-18
6,10765881,8208,10716,0,144408,30305,10930571,8761,10765177,8382.96,10846.68,0,146158.48,29719.52,10930565.12,9338.24,10717629.399999999,4756.2,5990.8,0,92945.4,15844.400000000001,10930249.4,5360.2,10826580.2,12928.8,16061.399999999998,0,188915.8,43908.8,10930897,13755,2010-11-25
7,10735116,8885,11535,0,174148,31255,10933634,9904,10737994.08,8543.84,11189.28,0,175946.24,30535.6,10933673.44,9511.96,10682559.6,4353.6,6026.6,0,109392.40000000001,16372.8,10933327.600000001,5065.2,10813412.2,13065,16241.599999999999,0,227000.8,44149.8,10934008.4,13579.199999999997,2010-12-02
8,10699051,9085,12050,0,215930,32527,10936812,9479,10712069.32,8158.84,10775.96,0,205789.08,29911.92,10936793.2,9266.56,10650120,3328,5556,0,125661,15936.8,10936326.600000001,4699.8,10801802,12289,16104.199999999997,0,263315.39999999997,43431.2,10937158,13340.4,2010-12-09
9,10671674,8331,11016,0,249554,32651,10939932,9246,10687258.2,8076.48,10300.6,0,234297.52,28581.68,10939932.8,8873.8,10618896.2,3834.6,4558.4000000000005,0,139401,13050.6,10939516.4,4174,10792080,12365.4,15266.199999999997,0,299139.19999999995,40765.8,10940366.2,13208.399999999998,2010-12-16
10,10654449,7227,10040,0,275662,28057,10942972,8657,10663584.96,7677.08,10025.24,0,261762.52,27819.64,10943049.8,8731.12,10592395,3667.8,4500,0,151609.6,12535.4,10942676.600000001,3695,10783181.600000001,14677.199999999997,18034.399999999998,0,331074.4,46102.399999999994,10943538.4,15236.399999999998,2010-12-23
11,10632416,7206,9595,0,295375,26393,10946068,7830,10639838.72,7812.24,9925.96,0,288593.8,27418.36,10946170.72,8590.2,10547753,3810.4,4458,0,164588.6,12829,10945785.6,3845.3999999999996,10771717,14927.999999999996,19340.399999999998,0,364101,54040.19999999999,10946662,17919.2,2010-12-30
12,10613166,6496,8241,0,321715,23726,10949284,7224,10617437.6,7403.44,9597.2,0,314877.28,26715.84,10949315.52,8185.84,10497558,3213,4511.4,0,179401.40000000002,12905.800000000001,10948876.8,3800.2000000000003,10760796.399999999,15777.999999999996,21365.199999999997,0,416434.2,55806.79999999999,10949842.4,16982.2,2011-01-06
13,10595755,6188,8282,0,342956,22229,10952416,6820,10596372.16,6984.44,9064.64,0,340020.36,25431.32,10952441.6,7796.48,10455109.4,2650.2000000000003,4025.4,0,192741.6,11489,10952001.600000001,3494.2000000000003,10750461,14186.2,17788.799999999996,0,467194.80000000005,50037.799999999996,10953028,15874,2011-01-13
14,10576217,6086,8228,0,364882,22175,10955521,7012,10578085.72,6133.04,8248.64,0,363092.08,23143.32,10955559.48,7334.6,10423232.6,2547.6000000000004,3457,0,205950.8,9588.2,10955061.8,3127.4,10742084.4,10637.199999999999,14542.599999999999,0,508152,41292.79999999999,10956227.6,12441.8,2011-01-20
15,10548850,5505,7784,0,389757,21447,10958631,6410,10560639.8,5785.24,7867.84,0,384403.16,21877.28,10958696.04,6955.56,10393122.4,2453.4,3548.4000000000005,0,217173.6,9353.2,10958195.6,3047.2000000000003,10734844.2,10433.399999999996,14164.999999999995,0,543309.8,39593.99999999999,10959382,13068.599999999997,2011-01-27
16,10524401,5022,6883,0,419508,19776,10961810,5945,10545286.04,5251.48,7127.6,0,404153,20016.92,10961818.12,6159.24,10369697.4,2373.2,3000.0000000000005,0,226750.60000000003,8744.400000000001,10961335.6,2742.2000000000003,10728346.8,9062.4,11817.799999999997,0,573916.8,33261.19999999999,10962413,9517.599999999999,2011-02-03
17,10500076,5174,6777,0,445888,18735,10964906,5797,10530715.6,5188.44,6874.36,0,422155.96,18795.8,10964934.36,5901.84,10348227.8,2024,2627,0,236240.4,7274.4000000000005,10964413.2,2462.2,10721891.600000001,8500.8,13151.599999999995,0,600548.3999999999,32914.19999999999,10965512.2,10896.399999999994,2011-02-10
18,10493553,4205,5688,0,467835,16829,10968037,5172,10518784.76,4299.84,5870.88,0,439116.24,17050.4,10968071.72,5315.64,10332206,1965.8000000000002,2549.2,0,245683.2,7119,10967588.8,2127.8,10716496.6,7422,8771.199999999999,0,623012.7999999999,26921.199999999997,10968671.8,8559,2011-02-17
19,10487854,3968,5126,0,476074,14167,10971195,4426,10508601.88,3950.72,5254.2,0,453396.88,14788.76,10971203.68,4735.48,10318352.6,1781.4,2391.8,0,253756.2,7029.200000000001,10970720.399999999,2260.8,10711689.6,5852.4,8407.599999999999,0,640901,24250.399999999994,10971785,7841.799999999999,2011-02-24
20,10479699,3329,4342,0,486695,12907,10974335,3909,10500118.72,3492.92,4648.32,0,466104.92,13262.72,10974364.88,4035.52,10309285.4,2089.2,2275.4,0,261685.60000000003,6462.4,10973908,2005.2,10707724.2,5522.5999999999995,7414.799999999999,0,656429.3999999999,21128,10974934.4,6342.999999999999,2011-03-03
21,10471623,3327,4470,0,497489,12065,10977500,3699,10492857.24,3167.12,4287.32,0,477205.08,11945.08,10977516.76,3744.88,10301410.2,1756.4,2356.2,0,268424.2,6617.8,10977011.6,1844.4,10704326.2,4563.399999999999,7010.799999999999,0,668154.2,19920.199999999997,10978094,5840,2011-03-10
22,10463836,3343,4113,0,508422,11733,10980654,3648,10485714.8,3214.2,4118.08,0,487600.6,11459.36,10980647.68,3532.84,10294890.6,1876.6000000000001,2168.4,0,275546.2,6117.4,10980149.8,1840.2,10699591.8,4815.199999999999,6097.5999999999995,0,678410.5999999999,17274.6,10981267.399999999,5715.799999999999,2011-03-17
23,10457893,2892,3727,0,518851,10507,10983715,3072,10479487.64,3009.72,3889.88,0,497386.36,10800.16,10983773.6,3377.32,10286905,1685.6,2178,0,283155.4,6227.2,10983254,1940,10695511.4,4868.4,6721.4,0,688927.5999999999,17767.6,10984434.8,5787.999999999998,2011-03-24
24,10452659,2531,3751,0,527933,10127,10986944,3285,10473241.48,2838.6,3889.2,0,506961.72,10865.28,10986931,3390.8,10278320.4,1404.2,2130.6000000000004,0,291054.2,5899.799999999999,10986374.2,1946.6,10690507.399999999,4964.5999999999985,6677.5999999999985,0,699908.2,18188.8,10987656,5732,2011-03-31
25,10447814,2733,3300,0,536073,9345,10990077,3295,10467755.88,2738.12,3566.32,0,516004.88,10025.2,10990065.2,3095.12,10270277.8,1606,1924.6,0,299471,5296.799999999999,10989505,1628.4,10684658.6,4221.199999999999,6120.999999999999,0,711571.3999999999,17524.799999999996,10990808.8,5257.999999999999,2011-04-07
