model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,484,0.9862629691739112,0.12530186562402384,9311.73414253116,8.855496073317248,880.1055075275672,4586.304942857526,52.87800430761585,0.07682149183709684,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.16080377098153398,0.9999993995583835,1.2363712491066731e-7,4.768044916727936e-7,0,0,10911819,-2819.6047056326724,0.7256968993240532,1939.787195605438,2049.545074656004
