model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,68,0.8069647619489781,201.72935619791517,3.935716613917795,2.6373961604916327,3.0281941023089916,2.533442376216352,3.8200904407904783,2.2345130136024474,0.9943828267167828,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07897165672963903,0.9995607456797182,4.372060359240764e-4,2.0482843577093565e-6,0,0,10911819,-1614.408136234698,3.0176885285336033,2400.134077365526,2418.5408145106303
