model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,172,0.1526196989892794,311.90315920117064,7.034429081995508,2.0317884480839634,5.849223830367024,2.1473458624415738,6.435222788064416,1.8569948584179214,0.9877642429212729,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10840686219040827,0.9980615321511358,8.604899432393311e-7,0.0019376073589209592,0,0,10911819,-1633.7907336096641,1.3685886036151278,1850.2896177332807,1869.2453943653943
