model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,224,0.7726986792856412,228.30546203566888,4.217986264523372,2.406530702969462,3.28762060839275,2.3946414517896786,4.0144160121584465,2.2473008643706827,0.9929817433131167,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09529938393973565,0.9994806878789261,5.0424792184301356e-5,4.6888732888957494e-4,0,0,10911819,-1613.5083754452166,0.43356263610665446,2180.8331039547734,2189.5022282132613
