model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,203,0.8704753074231423,1042.3587607955483,1.6633919909289264e-10,7.377545855053785,0.02945247724037786,6.520163521379737,0.9699201084096974,6.652259104155255,0.9660301294299615,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1446770128238183,0.9996495241067505,3.441170070817426e-4,6.3588861677930995e-6,0,0,10911819,-1660.3298542979603,0.4400029170617371,1071.6164058829534,1079.0302201495817
