model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,11,0.7475730874267255,189.43311203791558,4.195306116103493,2.880653007870162,2.909607702112613,2.9169005135832617,3.831109865122582,2.1895221781005407,0.9887933270240983,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09099303904920476,0.9993115938845326,4.302746905493013e-6,6.841033685620336e-4,0,0,10911819,-1609.6830458210964,0.8298456887612145,2394.1231216403858,2405.7844679637797
