week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900751,2705,3580,0,7458,10926,10914934,7067,10901122.16,2838.56,3551.16,0,7424.56,10957.88,10914936.44,7095.72,10899552.4,2119.2,2867.6000000000004,0,6694.8,9611.4,10914852.600000001,5995.4,10903161.4,3653.8,4249,0,7997.4,12065.2,10915017.8,7893.799999999999,2010-10-21
2,10892249,3424,4001,0,17991,11073,10918046,6842,10892727.52,3375.4,4139.28,0,17799.52,10993.52,10918041.72,7074.4,10887678.8,2514.2,3286.2,0,14852.400000000001,8546,10917912.2,5261,10897285.8,4417.399999999998,5434.199999999999,0,20488.4,14297.999999999998,10918219.2,9712.599999999999,2010-10-28
3,10882274,3713,4515,0,30173,12309,10921218,8068,10882921.96,3761.28,4678.16,0,29820.72,12619.16,10921182.12,8102.72,10872845,2098.6,3276.2,0,23828.8,8915.4,10920966,5872.4,10891515,5722.799999999999,6527.799999999999,0,36369.399999999994,17301.6,10921423.6,10958.799999999997,2010-11-04
4,10873093,3822,4440,0,42312,13005,10924340,8202,10872480.24,3904.96,4903.36,0,43017,13515.64,10924305.56,8762.88,10856324.4,2498,3625.8,0,33717.4,9544.8,10924057.8,6260.200000000001,10884532,5713.2,7234.8,0,55072.399999999994,19790.6,10924494.8,12870.999999999996,2010-11-11
5,10861480,4385,5318,0,56123,13827,10927443,9248,10860730.88,4467,5311.12,0,56903.52,14423.4,10927412.52,9351.48,10838926.6,2031.8,2931,0,43063.8,8519.6,10927104.2,5421.799999999999,10879051.2,7495,8289,0,74078.4,22262.199999999997,10927703,13828.2,2010-11-18
6,10850008,4154,5288,0,70528,14721,10930526,9790,10848814.92,4376.36,5530.2,0,71812.2,15288.52,10930533.68,9941.64,10819173.8,2413,3165,0,52225.8,8454.6,10930189.4,5378.8,10872166.399999999,6614.199999999999,8973.599999999999,0,95794.4,24637.199999999997,10930876.2,15732.799999999996,2010-11-25
7,10838922,4250,5129,0,85440,14545,10933643,9253,10836475.52,4348.68,5776.4,0,87053.96,15684.12,10933654.56,9917.64,10796438,2535.2,3415.2000000000003,0,62068.40000000001,9456.4,10933304,6256,10865500.2,7517.799999999994,10485.799999999996,0,120020.6,26427.199999999993,10934011.8,16301.799999999996,2010-12-02
8,10827360,3779,5194,0,99207,14111,10936736,8659,10824791.76,4284.48,5457.72,0,102213.24,15085.96,10936747.2,9624.48,10774800.2,2232.2000000000003,3185,0,71724.4,8723,10936361.600000001,5395.6,10858320,7926.399999999996,9448.999999999995,0,145266.8,26897.999999999985,10937133.6,17239.79999999999,2010-12-09
9,10817238,4011,4755,0,114952,13406,10939930,9078,10814225.08,3935.6,5097.12,0,116638.24,14342.6,10939896.04,9417.28,10753417.399999999,2148.4,2775,0,81735,7476.8,10939462.399999999,4765,10852186,6396.599999999997,8974.599999999997,0,170644.19999999995,25586.799999999985,10940297.6,18265.79999999999,2010-12-16
10,10808586,3601,4664,0,125796,13381,10943054,8523,10804187.2,3878.04,4853.48,0,130083.52,13511.92,10943002.24,8726.84,10733145.6,1771,2320.6,0,90350.8,6823,10942578.4,4560.4,10848011.4,7369.199999999996,8436,0,193991.99999999994,23284.199999999997,10943327.2,15039,2010-12-23
