model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,138,0.8879216530177639,533.1634116224421,4.666338945693538,2.890923082111534,3.257013683007791,3.1312436978721245,3.8712808760349127,2.647452310412585,0.9759362743242326,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11303916800303745,0.9996381879659771,3.591303834637069e-4,2.6816505592258444e-6,0,0,10911819,-1616.9284632439376,3.7411953059770617,1598.4130057029633,1608.9828591189255
