model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,256,0.8416771635153245,228.8519928075688,4.8092510971329165,2.0139106869216197,3.65775838356117,2.226267700392144,4.385838402969418,1.576451455015039,0.9896602581412007,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0845027119060443,0.9994603247933251,1.7193439486403495e-6,5.379558627263132e-4,0,0,10911819,-1605.984784137581,1.4847626400853247,2314.005974887268,2324.024266259962
