week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10888980,4520,5662,0,15779,12936,10914931,7027,10889223.84,4396.2,5535.6,0,15782.44,12910.8,10914938.08,7075.52,10884278,2907,4148.8,0,13868.599999999999,9608.6,10914768.4,5116.4,10893746.8,5997.199999999999,6845.2,0,18286.6,16648.8,10915068.4,8943.399999999998,2010-10-21
2,10873910,5332,6407,0,32586,16953,10918063,8986,10874188.04,5340.4,6568.64,0,31936.76,17247.72,10918033.84,9309.2,10863845.6,3244,3817.8,0,25330.6,10766,10917756.4,6037.2,10885434.8,7802.799999999999,8917.8,0,38933,23103.999999999996,10918268.8,12322.199999999999,2010-10-28
3,10858153,5276,6943,0,50435,18821,10921183,10024,10858318.4,5532.04,6947.48,0,50342.88,18886.88,10921140.8,10353.76,10840386.8,2829.2,4089,0,36155.8,11982.4,10920796.8,6424.6,10875881.2,9337.999999999996,10301.999999999996,0,63233.59999999999,27279.999999999993,10921393.2,15533.599999999995,2010-11-04
4,10840569,5625,7172,0,70879,19246,10924270,10594,10841478.4,5617.32,7316.72,0,69827.88,20003.44,10924240.32,10787.32,10813251.8,3052.6,3861.8,0,49351.600000000006,10628.400000000001,10923867,5581,10868127.4,9263.799999999997,11808.399999999998,0,91269.99999999997,32399.399999999998,10924537,17862,2010-11-11
5,10820507,6057,8037,0,92470,22098,10927387,12055,10822878.32,6165.44,7755.88,0,90546.76,21354.52,10927346.4,11446.88,10778218.6,2957,3795.8,0,59328.8,10245.4,10926962.600000001,5423,10861472.2,11410.799999999996,13081.799999999997,0,124435.19999999997,35527.79999999999,10927643.6,18682.799999999996,2010-11-18
6,10805328,5384,7868,0,113207,22257,10930486,11083,10805114.24,5896.08,7664.88,0,111784,21400.6,10930459.2,11519.4,10748664,2949.8,3579.6,0,69645.8,10304.4,10930006.8,5594.200000000001,10854152.8,9560.399999999998,12063.8,0,160786.39999999997,35673.59999999999,10930827.8,18963.399999999994,2010-11-25
7,10787993,5099,6833,0,132438,19887,10933562,10779,10788602,5348.4,7333.4,0,132279.12,20466.44,10933562.92,10965.88,10718238.8,2630,3788.3999999999996,0,79859.8,10254.6,10933119.6,5401,10846666.6,8890.199999999999,12601.999999999996,0,193750.99999999997,33988.2,10934016.6,18201.199999999997,2010-12-02
8,10776925,4928,6108,0,150690,17522,10936721,9500,10773475.56,5119.04,6671.8,0,151428.6,18841.36,10936695,10263.92,10688547.2,2010.6,3102.4,0,90558.20000000001,8741.6,10936159,4697.8,10839709.8,9100.8,11876.999999999996,0,227790.79999999996,33325.99999999999,10937225.2,18259.999999999996,2010-12-09
9,10762367,4185,5600,0,164859,15982,10939826,8598,10759570.28,4891.56,6315.2,0,169021.04,17638.68,10939798.08,9519.84,10663950.2,2122.8,2965.4,0,99823,8208,10939314,4361.4000000000005,10834291.8,9013.8,11799.399999999998,0,258501.39999999997,32302.399999999994,10940300.2,16522.199999999997,2010-12-16
10,10748782,4235,5624,0,183815,14981,10942976,8303,10745821.44,4914.84,6272.8,0,185909.36,17296.92,10942918.44,9295.32,10641771.600000001,2437,2982.6000000000004,0,108790.20000000001,7993.5999999999995,10942407.8,4406.4,10827693,9124.599999999995,12348.399999999994,0,284332.8,33077.39999999999,10943441.8,17320.599999999995,2010-12-23
11,10737890,4226,5659,0,199004,15730,10946157,8488,10731724.36,4839.64,6320.4,0,203149.56,17784.44,10946033.96,9564.2,10607291.600000001,2430.4,3304.2,0,118753,8883.4,10945484.4,4898,10820111.2,9782.79999999999,12972.199999999992,0,314515.19999999995,35384.59999999998,10946474,19083.79999999999,2010-12-30
