week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10901632,2337,2905,0,7980,6765,10914918,6670,10901775.16,2340.68,2880.72,0,7914.24,6651.8,10914910.8,6541.36,10898840.4,1535.4,2045.6,0,6871.6,4819.4,10914711.399999999,4653.8,10904187.8,3368.7999999999997,3866.999999999999,0,8997.2,8586.599999999999,10915068.4,8654.599999999999,2010-10-21
2,10895805,2499,3407,0,16398,8751,10917978,8970,10895747.64,2597.36,3307.92,0,16339.76,8881.24,10917992.68,8845.52,10889497.4,1683.2000000000003,2171.3999999999996,0,12881.6,5990,10917735.8,5774.6,10901238.2,3874.2,4545.2,0,20591.8,12492,10918226.399999999,12382.4,2010-10-28
3,10888221,2829,3578,0,26122,9832,10921131,9124,10888858.44,2900.68,3628.36,0,25737.2,9768.56,10921124.68,9670.2,10880280,1852.8,2179.8,0,18800.8,5953.6,10920814.4,5809,10898046.2,3912.999999999999,5084.4,0,32721.199999999997,13316.399999999998,10921487.399999999,14329.799999999996,2010-11-04
4,10880789,2730,3968,0,36481,10745,10924239,10278,10881420.4,2875.68,3910.32,0,36027.4,10649.8,10924233.8,10347.68,10868902.2,2032.8000000000002,2401.2,0,25613.6,6643.2,10923912.4,6693.4,10893843.2,3916.7999999999997,5574.799999999998,0,45893.799999999996,14656.799999999996,10924566.8,14399.799999999996,2010-11-11
5,10872309,2764,3722,0,48632,10195,10927333,10295,10873704.12,3070.52,3957.12,0,46646.88,10767.2,10927378.64,10774.04,10852532.4,1945.6,2465,0,32710.4,6883.4000000000005,10927114.8,7403,10890312.2,4948.799999999999,6991.4,0,62687.19999999999,18376,10927784.8,17513.999999999996,2010-11-18
6,10864868,2948,3782,0,58837,10522,10930503,10438,10865612.12,3160.92,4081.36,0,57650.84,11255.04,10930505.24,11042,10837567.2,2164.4,2475.8,0,39328.6,6717.6,10930235.2,5839.6,10886757.8,4966.5999999999995,6371.4,0,81765.4,18230.399999999998,10930899,19037.8,2010-11-25
7,10859965,2602,3463,0,68227,9815,10933612,10183,10858010.96,2954.28,3899.24,0,68734.72,11062.56,10933599.2,10984.32,10824297.600000001,1733.1999999999998,2183.2,0,46241.8,6272.4,10933265.8,6020.6,10882952.8,4802.8,6248.199999999999,0,99473.2,18097,10933976,18672.999999999993,2010-12-02
8,10853849,2675,3375,0,76883,9222,10936674,9047,10851067.64,2844.72,3740.76,0,79049.8,10347.16,10936702.92,10337.56,10814960.600000001,1533.6,2263.2,0,53160.4,6398.200000000001,10936350.2,6094.2,10879002.8,4277.5999999999995,5741,0,113586.2,15627.2,10937106.2,15687.599999999999,2010-12-09
9,10846336,2840,3835,0,86525,10062,10939823,10403,10844102.72,2950.36,3694.72,0,89072.2,10186.88,10939820,9948.56,10805704.6,1538.8,1977.4,0,60280.600000000006,5387.8,10939431.2,4842.8,10875087.8,4824.5999999999985,5552.5999999999985,0,125954.59999999999,15579.399999999998,10940243,14914.999999999998,2010-12-16
10,10840826,2579,3472,0,96501,9937,10942921,9636,10838088.64,2607.08,3468.36,0,98791.4,9730.64,10942955.48,9628.4,10797423.6,1480.2,2014,0,67128.6,5718.4,10942527.8,5780.8,10871522.2,4156.2,5591.199999999999,0,137453.39999999997,15560.599999999995,10943426.600000001,14517.999999999996,2010-12-23
11,10837477,2391,3113,0,104351,8290,10946036,8229,10832588.24,2468.64,3235.56,0,107764.28,9002.56,10946056.72,8853.28,10789012.2,1521.8000000000002,1744.8000000000002,0,74206.20000000001,5128.8,10945618.2,5055.4,10867130.2,3894.999999999999,5581.5999999999995,0,149433.19999999995,14900.199999999999,10946506.6,13673.4,2010-12-30
12,10831532,2256,2859,0,111435,8093,10949139,8008,10827711.08,2265,3074.48,0,116154.96,8519,10949205.52,8677,10782636.8,1319,1807.8000000000002,0,81389.2,5074.8,10948727.8,5000.8,10863705.8,3469,4793,0,160239.79999999996,14103.400000000001,10949629.8,15171,2011-01-06
13,10825287,2195,2981,0,121042,8114,10952267,7577,10822584.72,2392.56,3114.4,0,124243,8434.04,10952334.68,8372.72,10774277.4,1218.2,1604.8,0,87616.6,4431.4,10951874.6,4540.4,10860659.4,4033.2,5160.399999999999,0,170567.19999999995,13622.399999999998,10952806.8,14113.199999999997,2011-01-13
14,10821527,2108,2669,0,129124,7609,10955356,7618,10817899.84,2282.44,2929.52,0,132329.56,8220.92,10955441.36,8044.04,10767032,1444.2,1785.8000000000002,0,94104,4735.6,10954990,4925.8,10856739.2,3860.3999999999996,4727.2,0,181504.99999999994,12763.8,10955836.2,12770.4,2011-01-20
15,10816024,2319,2772,0,137872,8011,10958512,7987,10813143.64,2320.6,2984.36,0,140093.24,8168.76,10958541.84,8031.76,10758895.399999999,1163.6000000000001,1648.8000000000002,0,101045,4711,10958136.8,4166.2,10853459.4,4322.5999999999985,5571.999999999998,0,191525.19999999995,14798.999999999996,10958961.2,15056.999999999993,2011-01-27
16,10812005,1890,2712,0,144693,7886,10961656,7584,10808625.92,2238.28,2891.36,0,147904.84,8076.52,10961660.4,7916.84,10747523.600000001,1175.8,1450.2,0,107479.8,4013.4000000000005,10961311,3844.6000000000004,10850470.8,4587.5999999999995,5689.5999999999985,0,203994.99999999994,15617.599999999997,10962034.399999999,14519.799999999997,2011-02-03
17,10806232,1982,2630,0,153126,6877,10964752,6703,10804167.88,2201.24,2920.64,0,155489.6,8002.56,10964779.36,7942.76,10737005.8,1036.8,1490.8,0,113317.6,4216.2,10964398.4,4323.8,10847502.2,4094.599999999999,5214.399999999999,0,218542.39999999997,15207.199999999997,10965176,15188.599999999999,2011-02-10
18,10801429,1876,2667,0,161429,7327,10967848,6903,10799841.92,2099.64,2867.16,0,163104.36,7965.44,10967913.08,7771.2,10726054.600000001,1127.6,1372.4,0,119169,3813.2,10967525.2,3840.4,10845085.2,4185.999999999999,5108.2,0,232460.19999999995,14012.199999999997,10968386.4,13891.999999999996,2011-02-17
19,10797224,2026,2372,0,168834,6878,10970988,7193,10795837.2,2057.88,2748.64,0,170398.2,7597.4,10971041.92,7714.92,10716300.600000001,1091.4,1390.2,0,124295.2,3864.8,10970606.2,3765.6,10843647.8,3955.7999999999993,5747.4,0,245783.59999999998,15411.2,10971515,15032.399999999994,2011-02-24
20,10793698,1710,2337,0,176153,6865,10974210,6465,10792058.96,2032.92,2634.52,0,177429.44,7361.28,10974155.84,7343.48,10706548.8,893,1187.2,0,129083.20000000001,3500.2,10973667,3897,10841619.2,4842.7999999999975,5780.2,0,258923.39999999997,15823.399999999998,10974612.8,16436.199999999997,2011-03-03
21,10791021,1825,2317,0,182096,6047,10977281,6173,10788162.68,2171.32,2671.12,0,184280,7344.84,10977285.12,7223.76,10698865.2,726.4,1126.8000000000002,0,134334.8,3074.2000000000003,10976867.600000001,3222.2,10838742.6,5612.199999999995,6544.799999999996,0,270591,17784.399999999987,10977754.399999999,17949.799999999992,2011-03-10
22,10788300,1963,2331,0,188162,6334,10980434,6582,10784065.28,2300,2791.2,0,191237.84,7556.92,10980394.32,7587.84,10690768,748.6,888,0,140155.6,2542.6,10979946.2,2491.8,10836268.399999999,6788.999999999998,8250.399999999996,0,281444.6,20818.599999999988,10980892.6,20784.79999999999,2011-03-17
23,10785797,2087,2714,0,193465,7193,10983598,6984,10779373.52,2368.96,3041.2,0,198740,8252.76,10983523.68,8236.16,10680229.399999999,798.8000000000001,932.2,0,145194.80000000002,2503.8,10982940.2,2481,10835701.2,6781.799999999994,8677.99999999999,0,293167,23443.39999999998,10984048.600000001,23228.799999999974,2011-03-24
