model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,400,0.984069810251615,204.60577772086555,4.902129247748927,1.643800402860273,3.778642947165057,1.4659660264472596,4.802561900762687,0.8767863389813974,1,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08455377615880391,0.9995944146418594,3.4564974381355317e-7,4.052397083968661e-4,0,0,10911819,-1616.6626732736092,0.8464957343755477,2289.9696417823525,2300.596781303752
