week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898584,2892,3556,0,9933,8298,10914945,7914,10898381.24,2949.56,3641.76,0,9960.04,8388.84,10914932.6,7907.48,10894534.6,2141.6,2674.3999999999996,0,8713.6,6228.6,10914747.6,5821,10901215,4121.4,4810.6,0,11377.399999999998,11015.199999999999,10915063.8,10290.199999999997,2010-10-21
2,10890973,3122,4025,0,20025,11248,10918068,9970,10890089.36,3261.6,4133.08,0,20574.28,11142.08,10918058.32,10502.24,10882467.2,2054.2,2986.8,0,16733.4,7985,10917831,7448.200000000001,10895767,4674,5750.4,0,25355.4,15289.199999999997,10918240.2,13973.199999999999,2010-10-28
3,10882005,3464,4255,0,31405,11409,10921219,10473,10880589.88,3783.2,4592.84,0,32238.24,12191.12,10921204.16,11661.92,10868339,2203,2922.2,0,25365.199999999997,8122.6,10920913,7200.6,10889850.2,6624.799999999998,7152.199999999999,0,40980,18307.199999999997,10921425.2,17269.4,2010-11-04
4,10872650,3854,4438,0,42117,11425,10924364,11023,10870121.92,3942.96,5006,0,45258.4,13531,10924329.28,12672,10847838.600000001,2177.4,2853.8,0,34487.4,7642.6,10923973.6,7333.8,10884573.2,6520.5999999999995,8971,0,61130.399999999994,23998.4,10924605.8,23457,2010-11-11
5,10864088,3642,4922,0,56463,13301,10927531,12384,10859817.28,3755.84,4934.84,0,58942.12,13741.76,10927450.08,12797.48,10828783.2,1739.2,2566.2,0,42101.4,7187.799999999999,10927037.4,7678,10881015,6490.399999999996,8384.799999999996,0,84424,22699.19999999999,10927705.4,20488.59999999999,2010-11-18
6,10853797,3515,4807,0,67694,12994,10930630,12222,10849417.68,3801.04,4963.12,0,72394.52,13647.28,10930576.36,12792.48,10807466.8,1720.8000000000002,2217.6,0,48531.6,6194.8,10930139.2,5788,10878126.6,7137.399999999996,9135.399999999994,0,107579.79999999997,24848.19999999999,10930826.2,23870.999999999993,2010-11-25
7,10841436,3395,4376,0,83134,12734,10933711,11478,10839959.16,3490.76,4685.04,0,85563.68,13092.04,10933698.64,12485.56,10788005,1659.1999999999998,2108.4,0,54111.2,5596.8,10933303.8,4921.6,10875810.8,6572.5999999999985,8811.799999999996,0,131189.79999999996,23860.999999999985,10933969.6,23450.79999999998,2010-12-02
8,10834247,3142,4140,0,95773,11955,10936830,11847,10831492,3236.6,4294.64,0,97811.56,12087.84,10936834.8,11738.08,10772064.2,1423.6,1894.1999999999998,0,59814.8,5549.4,10936434.8,5294.200000000001,10872922,5719.6,7497.399999999998,0,152519.39999999997,20787.199999999997,10937180.8,20494.8,2010-12-09
9,10829351,3038,3958,0,105682,10652,10940023,10978,10824040.92,3003.48,3979.44,0,108947.28,11086.08,10939971.12,10604.32,10757875.8,1329.8000000000002,1844.8000000000002,0,65504.2,5223,10939569,5236,10870625.2,4949.4,6828.399999999999,0,171279.79999999996,19016.6,10940226.8,17766.6,2010-12-16
10,10823467,2624,3416,0,114005,9887,10943162,8757,10817322.24,2714.8,3694,0,119357.64,10411.88,10943088.68,9982.2,10745823.2,1266.6000000000001,1703.1999999999998,0,71315.2,4710.200000000001,10942727,4539,10868100.6,5043.199999999999,6455.399999999999,0,187181.99999999994,17921.999999999996,10943339.2,18359.999999999993,2010-12-23
