model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,139,0.5305893349401186,212.78566478244085,4.891429674226294,2.4502551988719117,3.9544287706365564,2.253116982317874,4.706828406669189,1.8856505581922187,0.9833410150582838,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0885982394781057,0.9991678494133731,3.0554482953024666e-7,8.318450417973994e-4,0,0,10911819,-1607.4114179536136,0.2838013548363088,2353.737574096282,2360.2456532216297
