model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,299,0.9773831491078421,349.13275713301,5.171651484520791,2.1968892970055545,3.778022163517043,2.0504537529417286,4.823485130004348,1.3582565088231837,0.9825094095065956,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08772236558680015,0.9995531012209853,5.27049915809693e-6,4.416282798565842e-4,0,0,10911819,-1614.7596277233213,4.433934306631339,1997.2410261649432,2006.9675170950434
