model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,372,0.917538878298104,156.23758500213864,4.146461634038529,2.5746140842760727,2.881368230246566,2.7497195735038837,3.612330285826086,2.2090735804712947,0.992905580502025,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08526504751078864,0.9996126411411754,3.841043761355948e-4,3.254482689004017e-6,0,0,10911819,-1617.2108044560728,0.5909905248151561,2543.6562074249073,2554.5313759924666
