model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,112,0.20590747727810094,718.0787987681799,7.546434885616198,3.047355596425603,5.806518897712445,2.9004976203366346,7.114188822418041,1.9764331348753659,0.9573156673165989,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10271246625131143,0.9979028106613921,1.2839011039213433e-6,0.0020959054375039184,0,0,10911819,-1600.9835942577329,1.4455147351196334,1606.3664811392148,1620.0013389174626
