model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,335,0.9653646938061184,299.32075662696127,4.674330219375037,2.1118631439092024,3.336385847175582,2.2820800267107724,4.180891823691034,1.5774378023990385,0.992803178704548,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08633203099622254,0.9996484913107653,3.448451145668976e-4,6.663574667714251e-6,0,0,10911819,-1615.6214814148345,0.515619947394508,2105.2276998150464,2114.8928791441567
