model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,295,0.4728890117363096,247.20692482953893,5.113475271153352,2.3701118995253516,3.723015304090176,2.530413903531949,4.714835800866606,1.7158631664546755,0.9842432332505981,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08640799416134763,0.9992974481882745,7.011768351576439e-4,1.3749765677984638e-6,0,0,10911819,-1604.7925889413023,1.2985119601384902,2302.0250724375596,2315.8065579181757
