model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,302,0.5839537428231348,430.5710914283873,4.998874582290387,1.9676477996206567,3.791973413300506,2.4328966389146403,4.230541862392082,1.8810888870201403,0.9885972751977818,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09120926049566039,0.9993431716617935,1.1494873673148697e-6,6.556788508392299e-4,0,0,10911819,-1611.5109255238335,3.0540414079838696,1879.9486032276686,1892.5668733053844
