week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10812002,22090,22814,0,56986,49677,10914936,7476,10813002.2,20764.04,23258.76,0,57904.32,51023.52,10914929.32,7907.48,10787027,11605.4,17239,0,48408.600000000006,35501.4,10914788.399999999,5266.4,10835221.8,30327.799999999996,32100.799999999996,0,68137.79999999999,67505.99999999999,10915081.600000001,10548,2010-10-21
2,10729358,25316,30748,0,131830,81225,10918066,12441,10727410.72,27008.6,32208.36,0,131448.16,82721.56,10918075.84,12792,10644197.6,15806.6,20790,0,100763,50472.2,10917851.399999999,7892,10777255,47323.59999999999,53332.2,0,177738.59999999998,131958.99999999997,10918387,21134.199999999997,2010-10-28
3,10614582,32567,38004,0,232534,103141,10921201,15927,10617256.44,32701.84,41607.2,0,229641.36,108029.52,10921206.84,16830.08,10465649.600000001,17121.800000000003,23036.800000000003,0,163886.80000000002,62614.4,10920955.600000001,9743.2,10712523,57147.39999999999,76293.19999999998,0,325348.8,186523.39999999997,10921444.8,27479.199999999993,2010-11-04
4,10507394,33495,41385,0,346642,111627,10924377,18491,10489968.28,37288.08,47396.76,0,349692.16,126560.04,10924345.28,19945.6,10221257.6,18193.800000000003,28561.800000000003,0,238399.6,76192.6,10924006.8,11858.6,10638877,71630.59999999999,93890.99999999994,0,544179.6,237859.3999999999,10924656.4,38454.99999999999,2010-11-11
5,10373365,44900,54995,0,464057,140079,10927510,21714,10326529.92,49041.32,60056.36,0,491858.28,155862.84,10927485.88,24527.28,9924488.600000001,25423,30198.4,0,319157.4,83719.8,10927104.6,12806.800000000001,10547257.6,94927.79999999994,108618.99999999997,0,802609.9999999998,286673.79999999993,10927845,45856.999999999985,2010-11-18
6,10192526,47982,61199,0,595033,163136,10930633,25123,10143563.64,55328.16,68707.08,0,662993.04,181242.16,10930591.92,28194.44,9591602.8,30324,35569.200000000004,0,410876.4,94597.4,10930154.6,14405.6,10452479.8,100642.39999999998,127606.99999999996,0,1116695.3999999997,335536.3999999999,10930977.8,51921.79999999998,2010-11-25
7,10023485,46286,61517,0,805494,171113,10933679,27183,9971768.2,46331.8,65103.96,0,850495.76,185799.92,10933699.72,28994.44,9341387.6,32325,42009,0,516209.20000000007,112935,10933284.399999999,17370,10335241,64820.19999999998,104997.99999999999,0,1430960.1999999997,304326.79999999993,10934156.399999999,47682.99999999999,2010-12-02
8,9891711,50456,61179,0,960022,169258,10936839,26456,9801327.28,49800.52,62614.8,0,1023090.32,172460.8,10936832.92,26907.08,9123709.2,33705.2,44538.2,0,649229.8,124693,10936423.399999999,19876,10190365.8,69334,84423.99999999999,0,1673743.9999999995,235149.39999999997,10937281.399999999,37658.19999999999,2010-12-09
9,9750650,48085,55777,0,1101019,163025,10939934,26222,9644628.52,46169.76,59071.92,0,1190116.36,166274.84,10939986.56,25830.44,8913006.8,30586.199999999997,41919.600000000006,0,800583,120744.4,10939575,18390,10036247.2,63739.99999999999,82844.99999999999,0,1889099.9999999995,225630,10940454,35453.2,2010-12-16
10,9605064,40108,53287,0,1248382,146349,10943061,23376,9493524.56,42708.84,57173.4,0,1349709.64,160897.44,10943116.44,24736.88,8739050.8,29652.600000000002,37142.8,0,954089.3999999999,109929.20000000001,10942749.399999999,16757.4,9888523.2,61447.59999999999,80289.4,0,2093875.3999999994,210944,10943657.2,32109.6,2010-12-23
11,9486843,35892,49053,0,1382896,142767,10946180,22277,9361512.88,38328.64,50478.68,0,1495918.16,143124.68,10946238.36,22379.24,8601571.4,25026.4,34196.4,0,1098562.2,99333.6,10945808,14698.8,9757576,62685.399999999994,76814,0,2252542.9999999995,200838.4,10946847,32129.2,2010-12-30
12,9369907,31427,43462,0,1509268,124287,10949417,19194,9246569.92,33141.92,44121.92,0,1625563.32,127209.92,10949397.08,19883.2,8512207.8,20767,31932.6,0,1233215.4000000001,90654.20000000001,10948971.6,13999,9628549.799999999,49081.19999999998,62897.59999999999,0,2374005.9999999995,182615.99999999997,10950012.6,28988,2011-01-06
13,9234106,27862,38256,0,1628951,110514,10952504,17468,9149464.76,27158.4,38201.24,0,1737705.44,110485.72,10952529.84,17282.28,8445164.4,14393.800000000001,23622,0,1353912.6,69995,10952126.6,11627.4,9522400.6,38569.2,49988.8,0,2459006.1999999997,149247.59999999998,10953065,23828.4,2011-01-13
14,9161283,23510,32806,0,1753195,94868,10955682,14910,9065830.48,23374.48,33468.16,0,1833002.96,95098.88,10955676.08,14911.92,8401813,12449.4,16562.4,0,1460763.2000000002,46185.2,10955280.4,7306.799999999999,9431468.399999999,36956.99999999999,54409.19999999998,0,2520993.5999999996,147686.39999999994,10956231.600000001,23932.199999999993,2011-01-20
15,9089294,20520,28042,0,1816449,80443,10958766,11910,8994376.6,22151.48,28858.16,0,1913425.96,80574.32,10958812.2,12434.8,8366956.6,9978.2,12676.6,0,1550987.6,36474.4,10958375,5588.8,9350134.399999999,43042.99999999997,45326.2,0,2563557.5999999996,119445.59999999999,10959355.399999999,19145.8,2011-01-27
16,9022677,17117,28027,0,1893732,79179,10961863,11957,8931636.24,19089.56,26509.6,0,1984686.88,73853.72,10961922.28,11407.68,8342467.6,8492.2,11085.400000000001,0,1635342.2,32568.8,10961446.4,4875.200000000001,9273327.4,33732.2,42903.19999999999,0,2597374.5999999996,121139.39999999994,10962504,19387.799999999992,2011-02-03
17,8963833,14832,22631,0,1961616,67397,10965032,10519,8878703.76,15767.72,23016.2,0,2047572.24,64531.48,10965059.92,10083.84,8315853,7926,11900.8,0,1709317.2000000002,32727.4,10964544.6,5090.6,9214792.8,23948,34035.399999999994,0,2625593.999999999,100550.59999999999,10965642.8,15604.199999999999,2011-02-10
18,8917508,13441,18155,0,2016302,53887,10968199,8023,8835730.76,14107.32,18366.52,0,2100021.28,53063.96,10968225.88,8237,8285851.6,7671.2,9656.8,0,1765326.7999999998,27450.800000000003,10967742.2,4197.8,9168454.399999999,26442.6,30184.59999999999,0,2653702.1999999993,85389.59999999998,10968856.399999999,13776.399999999998,2011-02-17
19,8858140,10940,15844,0,2069217,45069,10971333,7332,8799970.4,11729.88,16338.76,0,2143292.2,46616.64,10971331.24,7317.68,8262491.6,6053.6,8301.4,0,1817667.8,24572.6,10970856.399999999,3852.2,9121471.4,19434.2,27370.199999999993,0,2686422.3999999994,77387.2,10971961,12329.599999999999,2011-02-24
20,8827206,9682,13445,0,2126362,37635,10974471,5861,8769884.2,10409.16,14006.44,0,2180185.48,40043.12,10974485.28,6308.72,8244726,4327.2,6227.200000000001,0,1860091.6,18059.4,10973949.8,2722.6,9086612,17462.199999999997,22398.399999999994,0,2712564.3999999994,66946.4,10975102.8,10532.999999999996,2011-03-03
21,8799215,8254,11214,0,2154677,33589,10977617,5177,8745902.8,8677.16,11940.28,0,2211089.84,34416.08,10977610.08,5307.88,8235102.399999999,2939.6,4849.8,0,1893662,13442,10977035,2053.4,9064168.4,15653.999999999996,23835.199999999997,0,2729829.5999999996,65268.2,10978229,10342.599999999999,2011-03-10
22,8770159,8457,9751,0,2190440,28824,10980727,4321,8724261.2,8652.36,11114.08,0,2236741.48,30476.64,10980769.12,4714.88,8224968.199999999,3216.3999999999996,4572.4,0,1919597.8000000003,11843.4,10980150.2,1768.1999999999998,9043414.4,16912.199999999997,19725,0,2742734.8,53058.2,10981425.600000001,8423.2,2011-03-17
23,8736699,7719,10276,0,2221437,29662,10983951,4668,8704105.44,8085.72,10485.64,0,2261237.92,29559.6,10983914.72,4608.16,8219422,3010,4056.2000000000003,0,1938646.2000000002,11754.6,10983222.2,1816.2,9033877,16613.19999999999,18426.19999999999,0,2755038.1999999993,52886.19999999998,10984689.2,8413.799999999997,2011-03-24
24,8717142,6734,9841,0,2252743,28233,10987123,4332,8685403.64,7692.88,9890.92,0,2284054.56,27985.44,10987042,4392.52,8217696,2442.4,3148.6000000000004,0,1952255.2000000002,8720.8,10986317,1381,9023432.600000001,17615.79999999999,19841.199999999983,0,2761788.1999999993,55464.79999999996,10987773.2,8996.999999999995,2011-03-31
