model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,96,1,327.9560187109957,4.811676064627697,2.2121306941174135,3.8000359957331526,1.9195954711383534,4.721357602179581,1.6051053230448673,0.9843608625417052,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09797173578682382,0.999655759747127,2.638228133799509e-4,8.04174394930597e-5,0,0,10911819,-1613.0244317478794,1.1830881383860588,1956.6671405162167,1970.365431621595
