model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,209,0.40226731202432703,415.20654323928284,5.430987315039011,2.6150236486963285,4.252040960912234,2.4553368146642094,5.030545296760798,2.0131055024205873,0.9761647239079727,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09419570206911003,0.9989367382650222,4.896472854954206e-6,0.0010583652621229615,0,0,10911819,-1600.625983128398,2.022757237406319,1916.4924944760728,1929.435387919698
