model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,83,0.2660361730800978,286.2385736932625,6.1848718946116925,2.4623853950975794,4.6900383092951685,2.595210525111901,5.477912718062353,2.019594216839599,0.975552848450961,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08521115281199867,0.9988856162391895,0.0011062440799524897,8.139680857987604e-6,0,0,10911819,-1606.2808409224358,0.7338052639603175,2210.4346757994444,2222.5823191212653
