week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10903733,2154,2787,0,6160,8873,10914950,7888,10903610.92,2233.92,2853.88,0,6218.6,9035.12,10914917.32,7992.48,10901146.8,1749,2267,0,5738.799999999999,8065,10914721.6,6641.2,10905063.399999999,2982.3999999999996,3773.6,0,6991,10728.2,10915063.600000001,9557.8,2010-10-21
2,10898152,2316,3081,0,14029,8360,10918041,7346,10898268.36,2344.2,3081.04,0,14340.64,8375.08,10918034.24,7186.04,10892707.4,1488.6,2113.2,0,12074.400000000001,6100.4,10917770.8,4591.8,10902143.399999999,3201.2,4246.8,0,17977.6,11492,10918277.600000001,9836.8,2010-10-28
3,10892155,2520,3359,0,22829,9037,10921143,7693,10892347.12,2597.36,3272.48,0,22921.96,8819.12,10921138.92,8039.6,10884839.4,1588.2,2108.8,0,17678.8,5738.6,10920832.8,5152.6,10899367.6,3523.2,4453.2,0,29163.199999999997,11665.199999999999,10921438.6,11801.199999999997,2010-11-04
4,10884759,2813,3747,0,32604,9877,10924195,8926,10886062.72,2668.96,3421.48,0,32086.56,9381.76,10924239.72,8297.6,10876860.8,1716.6,1888.6,0,23800.6,5576,10923962,5170.200000000001,10895928.2,3463.9999999999995,4621,0,40489.59999999999,12306.8,10924596.8,11347.599999999999,2010-11-11
5,10877760,2686,3473,0,43180,9327,10927330,8037,10880074.16,2606.32,3361.48,0,41304,9247.84,10927345.96,8095.2,10868577.4,1468.2,1762.4,0,29986.2,5058.2,10927033,4379,10894132.8,3966.999999999999,5016.5999999999985,0,51031,13244.399999999998,10927724.2,11732,2010-11-18
6,10871480,2597,3223,0,52347,9395,10930469,8107,10874360,2506.04,3259.12,0,50359.32,9067.44,10930484.48,8044.2,10859455.6,1327.6,1542.8,0,34428.2,4302.6,10930157.2,3887.6000000000004,10893166.8,4107.199999999999,5015.999999999998,0,62794.99999999999,13579.399999999996,10930853.600000001,11977.399999999998,2010-11-25
7,10865257,2397,3191,0,62309,8997,10933616,7908,10868805.04,2466.6,3225.12,0,59115.16,8860.6,10933611.92,7766.28,10848607.6,958.4,1423.8,0,38499.8,4090.6,10933265.6,3684.6000000000004,10892595.8,4441.399999999998,5775.599999999998,0,75901.99999999999,15482.799999999994,10933980.399999999,12732.799999999996,2010-12-02
8,10860746,2406,3237,0,70255,8838,10936705,7698,10864030.52,2279.96,2934.12,0,67490.84,8242.6,10936735.44,7219.76,10839101.6,856.8,1081.4,0,41945.6,3191.2,10936380,2680.4,10892689.8,3622.5999999999995,4711.399999999999,0,89399.79999999999,13533.199999999995,10937092.4,12501.399999999998,2010-12-09
9,10856401,2098,2970,0,78712,8147,10939877,7144,10859371.76,2185.72,2902.72,0,75396.52,8055,10939856.72,7224.64,10829171.2,749.8,964.6000000000001,0,44859.6,2791.2,10939498.6,2188.2,10892609.399999999,3990.999999999999,5242.7999999999975,0,102116.19999999998,13887.999999999995,10940301.2,12695.199999999995,2010-12-16
10,10853421,1985,2752,0,85930,7505,10943006,6698,10854938.56,2137.24,2814.92,0,83115.24,7831,10943005.96,7301.64,10819341,810.6,993.8,0,48525.6,2740.2,10942573,2402,10891730.6,3745.7999999999993,4886.2,0,115204.99999999997,13702.399999999998,10943527.6,13311.4,2010-12-23
11,10850217,1906,2583,0,91995,7194,10946126,5896,10850935.28,2007.28,2686.88,0,90492.04,7464,10946121.48,6455.52,10810552,752.2,1129.8,0,52671.399999999994,2931.8,10945704.2,2566.4,10890220,3948,4956.2,0,127800.99999999997,13492.8,10946731.4,11694.799999999997,2010-12-30
12,10847319,1703,2385,0,97736,6769,10949232,5640,10847505.88,1890.88,2485.12,0,97369.12,6907.36,10949251,6108.8,10803505.399999999,828.5999999999999,1079.4,0,57338.2,2910.8,10948829.2,2603,10888696.4,3659.199999999999,5209.5999999999985,0,138941.99999999997,13666.599999999999,10949927,12072.399999999996,2011-01-06
13,10844493,1525,2016,0,103976,5927,10952298,5132,10844775.56,1676.8,2236.08,0,103696.24,6334.36,10952384.68,5519.12,10796542.6,741,1064.2,0,62055.8,2978.8,10951949.6,2532.6,10889140.4,3217.3999999999996,4282,0,149335.99999999997,12448.599999999999,10953085.2,10964.199999999997,2011-01-13
14,10843236,1348,1919,0,108877,5438,10955448,5023,10842592,1526.04,2016.36,0,109347.52,5703.76,10955481.92,5055.16,10790231.6,546.6,867.4000000000001,0,64640.399999999994,2529.4,10955045.600000001,2249.2,10889623.2,3094.599999999999,3581.5999999999985,0,159001.19999999998,10445.199999999997,10956144,8808.199999999997,2011-01-20
15,10841978,1382,1744,0,113348,4918,10958613,4224,10840995.2,1380.68,1824.52,0,114411.52,5156.52,10958611.92,4502,10786345.8,528.8,681,0,67116.2,2028.8,10958229,1593.6,10890423.4,2440,3267.199999999999,0,167411.59999999998,9404.399999999998,10959265.8,8571.399999999998,2011-01-27
16,10841755,1376,1590,0,117245,4666,10961660,3921,10839722,1299.16,1706.2,0,119011.12,4772.16,10961738.48,4090.84,10782579.8,420.20000000000005,566.6,0,68752.2,1572.6,10961285,1310.2,10891853.399999999,2070.7999999999997,3354.8,0,174646,9107,10962486.4,7229.799999999999,2011-02-03
