model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,466,0.9941652920487327,0.14792667287480138,12128.848347641437,55.46469410345011,5448.798587668604,1.8954014543461755,4.716735896924023,4.892237604084357,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.25761050215492604,0.9999980965841783,5.050691480217985e-7,1.398346673525779e-6,0,0,10911819,-2903.692507571561,40.44844052820167,1464.24596991047,1707.6176578828115
