model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,24,0.6438270213977791,219.25952947070414,5.026765524695937,1.698170365450881,3.639532206333268,2.0434427662327015,4.375854778306109,1.1814452818370491,0.998071937016558,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09164341996070896,0.9994382604593307,8.013376259620766e-7,5.609382030434643e-4,0,0,10911819,-1610.9898284638898,0.3458044686614095,2266.44936976249,2273.437748448721
