model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,374,0.9588255370621385,189.04351831191494,5.626210296122778,1.3952706632572043,4.26978553906208,1.2113647007232233,5.444695968694323,0.4197451816452398,0.9923648785089829,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09325221547419041,0.9996806608108827,3.150198118711717e-4,4.319377246210464e-6,0,0,10911819,-1621.1113958884239,0.2720407916780378,2290.447829624041,2295.953391516905
