model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,420,0.9968798826592424,0.15413092484545055,2.6351533881729337,8467.050741914538,5.384210349356348,0.9916541540395767,5755.347210281269,3.009181806542352,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11140641402811317,0.9999628375417303,3.688055525073123e-5,2.819030189115155e-7,0,0,10911819,-2818.27248978183,3.943469797101663,1895.6024122029785,1994.1601125018785
