week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10904713,2143,2623,0,5611,8342,10914923,7798,10904481.12,2210.04,2647.72,0,5598.64,8229.16,10914937.52,7933.76,10903067.8,1569,1964,0,5143.2,7094,10914810.600000001,6681.799999999999,10906297.6,2801,3136.6,0,6107.799999999999,9099,10915114.4,9529.8,2010-10-21
2,10898636,2512,3059,0,13720,8234,10918046,8318,10898591.84,2641.4,3224.24,0,13587.44,8589.52,10918044.92,8381.2,10893932.399999999,1471.2,1975.8000000000002,0,10716.6,5643.4,10917841.399999999,5807.6,10903869.399999999,3974.999999999999,4578.999999999999,0,15837.4,11797.8,10918243.6,11583.399999999998,2010-10-28
3,10892284,2839,3615,0,22568,9579,10921161,9510,10892010.72,2751.84,3610,0,22821.48,9665.28,10921194.04,9483.84,10884606,1417,2043.4,0,16151.2,5538.4000000000005,10920979,5759.6,10901589.4,3912.2,5086.2,0,28404.599999999995,13465.399999999998,10921440.4,13603.399999999994,2010-11-04
4,10884636,2908,3824,0,32153,10243,10924294,10153,10884883.48,2955.84,3701.32,0,32776.64,10117.28,10924317.28,9887.56,10873632.399999999,1565,2051,0,21852,5752,10924084.8,5872.8,10898910.4,4149.5999999999995,5003.799999999999,0,41512.399999999994,13752.199999999997,10924619,14233.599999999997,2010-11-11
5,10877389,2978,3742,0,43250,10129,10927407,9634,10877784.2,2941.64,3743.68,0,42947.48,10309,10927417,9867.68,10862343.6,1570.2,2120.8,0,27652.199999999997,6038.6,10927180.4,5663.4,10896018,4511.5999999999995,5646.799999999999,0,55308.59999999999,14606.400000000001,10927786,14724,2010-11-18
6,10871156,2628,3392,0,53431,9657,10930542,9039,10871201.84,2761.68,3580.04,0,52998.12,10006.08,10930541.68,9613.96,10852647.2,1611.4,2030.6,0,33486,5692.4,10930273.8,5212,10893544.600000001,4281.6,5361.5999999999995,0,69349.4,15056.999999999996,10930921,14704.199999999999,2010-11-25
7,10865542,2397,3216,0,61164,8843,10933676,8557,10864972.12,2618.36,3455.32,0,62623.2,9649.6,10933669,9508.48,10841815,1468.6,1906.6,0,39212,5626.8,10933395.6,5117.4000000000005,10891052.4,4095.999999999999,5399,0,82934.19999999998,14652.999999999998,10934027.2,16607.8,2010-12-02
8,10858488,2326,3121,0,71686,8745,10936796,8730,10859122.04,2557.28,3318.08,0,71792.8,9197.88,10936790.2,8933.32,10832058.6,1464.6,1852.1999999999998,0,44905.2,5229.2,10936522,5142.6,10888555.8,4106.4,5044.999999999999,0,96339.59999999998,14216,10937137.4,13757.8,2010-12-09
9,10852940,2766,3174,0,81989,8439,10939908,7883,10853446.76,2487.56,3281.24,0,80702.48,9060.8,10939918.04,8801.4,10823803,1204.4,1693.1999999999998,0,49705.4,4653.2,10939630.6,4266.6,10887397.4,4030.8,4871.4,0,108556.79999999999,13797,10940284.2,12940.999999999998,2010-12-16
10,10848202,2382,3093,0,88965,8595,10943023,8441,10848513.16,2314.84,2995.36,0,89226.6,8452.08,10943049.96,8643.4,10817310.4,1108.4,1510.1999999999998,0,54163.8,4245.8,10942710.6,4343.8,10885957,3833.7999999999997,4581.2,0,119337.39999999998,12975.8,10943446.4,14640.399999999998,2010-12-23
11,10844653,2198,2984,0,97141,8620,10946216,8472,10843864.44,2191.32,2913.36,0,97207.48,8132.08,10946176.6,8070,10811437,1137.6,1446.8000000000002,0,58732,3998.8,10945745,3439.2,10884575.4,3486.7999999999993,4225.799999999999,0,128829.99999999999,11711.599999999999,10946549.8,12553.399999999998,2010-12-30
12,10841709,2206,3041,0,103861,8132,10949311,7983,10839453.04,2238.44,2816.24,0,104804.44,7756.64,10949312.16,7588.04,10806055,940,1342.2,0,62957.6,3739,10948932.2,3512,10883984.8,3581.1999999999994,4214.2,0,137165.8,11730,10949704.8,12443.599999999999,2011-01-06
13,10838088,2196,2762,0,109776,7810,10952468,7544,10835143.64,2212.44,2796.88,0,112289.64,7739.92,10952442.6,7610.04,10801168,927.2,1353.4,0,66584.6,3537.6000000000004,10951996.2,3555.4000000000005,10883287.8,3650.9999999999995,4496.4,0,146015.2,12515.799999999997,10952839.2,12688.399999999994,2011-01-13
14,10835510,2250,2672,0,116424,8110,10955600,8046,10830849.68,2168.84,2781.52,0,119755,7744.56,10955555.04,7680.76,10795198.2,870.5999999999999,1163.2,0,70555,3348.8,10954999.2,3258,10882136.8,4075.3999999999996,4621.199999999999,0,153657.4,12417.199999999999,10955997.2,11558.199999999999,2011-01-20
15,10832715,1960,2617,0,122409,7381,10958749,7958,10826882.8,2157.88,2670.36,0,127001.36,7444.44,10958712.4,7508.92,10788148.399999999,930.8,1114.6,0,74906.2,3027,10958093.6,2971.2,10880915.4,3831.5999999999985,4729.799999999999,0,163556.4,13067.999999999998,10959085.2,13162.199999999997,2011-01-27
16,10830610,1927,2635,0,127976,7140,10961919,6964,10822774.72,2146.12,2744.12,0,134178.44,7582.88,10961843.4,7491.48,10777942.8,817.2,1165.8000000000002,0,78902.8,3158.4,10961176.600000001,2900.4,10880032.8,4182.5999999999995,5248.799999999999,0,174851.8,14337.799999999997,10962254.2,15010.599999999993,2011-02-03
17,10827181,2023,2561,0,133480,7429,10965022,6991,10818647.44,2136.6,2725.8,0,141443.88,7595.4,10964953.72,7570.52,10766904.2,705,1127.4,0,83091.6,3111.6000000000004,10964233.2,3311,10879167.2,4406.599999999998,5203.5999999999985,0,188514.8,14131.399999999996,10965339.2,14259.599999999997,2011-02-10
18,10823733,1956,2567,0,139894,7301,10968102,7035,10814326.4,2225.08,2835.28,0,148706.84,7738.56,10968093.6,7539.28,10752427,791.2,1202.8000000000002,0,86992,3117.4,10967471.2,3216.8,10878141.600000001,5431.5999999999985,6500.199999999999,0,203827.99999999997,17085.999999999996,10968562.8,16057.399999999994,2011-02-17
19,10820567,2211,2630,0,145719,7247,10971268,7295,10810221.96,2163.04,2749.68,0,156088.68,7683.2,10971223.36,7589.84,10740514.2,727,1094.6000000000001,0,91122.20000000001,2961.3999999999996,10970600.8,2932,10877250,4263.599999999996,5567.199999999995,0,220997.99999999997,16778.999999999993,10971710.8,16039.39999999999,2011-02-24
20,10818088,1897,2626,0,152512,7528,10974444,6997,10806027.76,2162,2805.36,0,163343.16,7713.64,10974338.28,7527.84,10727109.8,794.2,1035.2,0,95388.8,2747.4,10973632.600000001,2827.4,10876072,5462.599999999992,5762.399999999994,0,236132.19999999995,15926.999999999985,10974773.4,16005.599999999984,2011-03-03
21,10812507,1789,2607,0,158424,7242,10977610,7263,10801781.56,2158.4,2839.32,0,170708.76,7832.68,10977488.04,7840.12,10712339.2,799.6000000000001,1059.2,0,99624.79999999999,2836,10976684.399999999,3202,10874974.4,5576.999999999993,6813.59999999999,0,253240.59999999992,18790.199999999975,10977956.600000001,19720.99999999997,2011-03-10
22,10802492,1918,2423,0,169661,6965,10980720,6646,10797718.08,2223.12,2760.32,0,177924.52,7581.96,10980626.04,7357.16,10699825.2,753,940.4000000000001,0,103633.8,2749.8,10979834.4,2692.6000000000004,10874100.8,5670.599999999995,6505.799999999994,0,269897.5999999999,17813.399999999983,10981173.600000001,17663.199999999986,2011-03-17
23,10793785,2036,2618,0,182113,6884,10983830,6995,10793768,2098.04,2789.48,0,185109.68,7671.24,10983765.2,7580.48,10687267.6,747.4000000000001,995.5999999999999,0,107528.79999999999,2728.2,10983014.600000001,2696.4,10873891.2,4975.399999999996,6531.199999999994,0,286231.9999999999,17680.399999999983,10984337,16031.599999999984,2011-03-24
24,10793538,1843,2588,0,191152,7161,10986987,7332,10789554.52,2223.36,2779.84,0,192332.6,7694,10986890.32,7892.12,10673211.4,744,1000.1999999999999,0,110586.8,2710,10986107.2,2828.6000000000004,10873557.2,5638.799999999994,6672.999999999993,0,302291.7999999999,18674.39999999998,10987411.2,20133.599999999984,2011-03-31
25,10786948,2142,2671,0,195645,7053,10990113,6822,10784755.68,2405.24,3066.68,0,199808.8,8265.8,10990036.4,8371.2,10656444.2,685.8,1035.6,0,114140,2762,10989283.4,2942,10873048.4,6060.399999999994,8392.599999999988,0,320263.39999999985,22140.399999999972,10990547.399999999,24437.99999999997,2011-04-07
26,10779396,2353,2743,0,206789,7743,10993269,8123,10779698.04,2453.16,3158.08,0,207845.4,8641.4,10993154.68,8766.8,10640450.6,817.4,1090.8,0,117820.6,2827.8,10992310,3065.4,10872504.399999999,6169.599999999993,8018.3999999999905,0,340244.7999999998,21986.799999999974,10993676,21818.399999999965,2011-04-14
