model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,351,0.9263707348346233,275.845215586397,4.4593013248444615,3.029356291519545,3.117636231879701,3.2009994241974393,3.974191024283222,2.5918310390681465,0.9748709203182812,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09934995494153011,0.9994880189835705,3.8390561503350055e-6,5.081419602792117e-4,0,0,10911819,-1611.6058384494459,5.17548893414794,2073.591281998032,2088.55529151423
