week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10893233,3829,4702,0,13042,10301,10914917,6168,10892857.52,3968.72,4771.24,0,13318.6,10754.48,10914916.08,6578.6,10887675.6,2989,3697,0,11745.2,8092.2,10914785.600000001,4786,10895884.6,5772.799999999999,6545.4,0,15585.599999999999,14798,10915015.8,9310.599999999999,2010-10-21
2,10882683,4146,5234,0,26541,14094,10918031,8561,10880403.96,4398.12,5686.16,0,27544.68,15192,10918032.92,9108.28,10868385.2,2608.6,4195.4,0,23396.8,11470.4,10917901.2,7016.4,10887350.2,6882.5999999999985,8643.8,0,34912.399999999994,22595.199999999997,10918188.2,13439.4,2010-10-28
3,10870741,4315,5244,0,41179,14076,10921187,8676,10867432.24,4567.88,5920.68,0,43209.4,15984.8,10921130.2,9907.56,10847404.8,2774.8,4052.2000000000003,0,34877,10798.4,10920896.600000001,6982.2,10878253.4,7457,9166.399999999998,0,58180,24438.999999999993,10921287.2,16291.799999999996,2010-11-04
4,10858821,4761,5357,0,55437,15040,10924305,8653,10853861.36,4885.88,5976.84,0,59531.44,16507.96,10924255.52,10033.12,10824187.2,2845,3754,0,47683,10660.4,10923942.2,5969.8,10869812.4,8671.8,9969.199999999997,0,81580.4,26795.199999999997,10924440.399999999,17663.4,2010-11-11
5,10844085,4696,6041,0,70014,15939,10927390,10340,10838617.6,5344.08,6653.36,0,76764.8,18080.4,10927379.84,11004.68,10796635.8,3279.6000000000004,3735.4,0,58293.2,10537.8,10927016.8,6277,10861996.6,10321.99999999999,11495.8,0,110638.79999999999,30557.999999999993,10927619,19088.399999999998,2010-11-18
6,10830550,5051,6397,0,90111,18548,10930487,11504,10822578.8,5501.6,6967.24,0,95448.2,19213.24,10930495.84,11607.12,10767698,3048.6000000000004,3798.6000000000004,0,69696,11159.8,10930060.8,6911.2,10852936.2,9041.199999999997,12522.399999999998,0,141821.19999999995,34735.999999999985,10930807.4,22404.39999999999,2010-11-25
7,10810614,4925,6320,0,106405,17308,10933620,10814,10806222.6,5347.08,7106.04,0,114925.76,19884.24,10933601.48,11972.16,10731462.600000001,2785.2,3590.8,0,82540,9954.2,10933175.2,6788.2,10842613.8,10520.599999999995,13541.599999999999,0,177459.59999999998,37528.2,10933864,22614.999999999996,2010-12-02
8,10792895,4800,6220,0,130235,17831,10936808,10652,10791259.24,5021,6740.04,0,133719.52,18735.28,10936739.8,11493.4,10699389.8,2239.8,3489.2000000000003,0,95849.4,9755.8,10936288.2,6321.6,10833471.2,9474.799999999996,12503.599999999997,0,214255.39999999997,35175.59999999999,10937033.399999999,21756.399999999994,2010-12-09
9,10776903,4701,6061,0,152034,18129,10939878,10063,10776259.72,5102.6,6703.28,0,151784.08,18386.52,10939849.68,11096.96,10666779.2,1919.6,2976.4,0,106060.4,7925.4000000000005,10939316.4,4760.6,10827369.6,10929.999999999993,12299.999999999995,0,249176.19999999998,33565.999999999985,10940201.6,21293.399999999987,2010-12-16
10,10763272,4537,6028,0,168867,16278,10943008,10328,10762673.4,4673.08,6213.84,0,169412.92,17548.08,10942973.24,10637.52,10641835.2,1881.6,2783.6,0,115802.6,7476.200000000001,10942438.2,4457.6,10819722.4,8159.799999999999,12225,0,282462.8,35340.8,10943386.2,20977,2010-12-23
11,10751961,4072,5795,0,185048,15755,10946106,8963,10750176.64,4398.8,5875.2,0,185654.68,16352.72,10946105.32,10042.88,10618887.600000001,1915.4,2401.8,0,125720.2,6603.4,10945524.399999999,4154.6,10814965,8043.5999999999985,11138.599999999999,0,310978.6,31256.8,10946555.399999999,19064.799999999996,2010-12-30
12,10740145,3985,5555,0,199327,14500,10949174,9536,10738649.68,4153.36,5553.24,0,200891.08,15399.44,10949247.36,9561.88,10602409.2,1685.1999999999998,2357.4,0,133289.8,6963.200000000001,10948710.600000001,4193.6,10811249.8,7014.2,9894.2,0,333956,27841.6,10949677.4,16887.199999999997,2011-01-06
13,10727185,4546,5627,0,214378,14905,10952253,8986,10726850.44,4478.64,5551.08,0,215469.4,15099.52,10952349.56,9128.36,10585368.6,1870.8,2521,0,139513.6,6611,10951776.2,3912.6000000000004,10807830,8040,9516.8,0,353117.4,26912.199999999997,10952774,16305.8,2011-01-13
14,10713840,3991,5338,0,231396,15232,10955473,9463,10715863.28,4102.88,5412.08,0,230119.2,15083.56,10955497.44,9241.32,10571831,1536,2245.3999999999996,0,146118,6517.8,10954917,3677.8,10804691.2,6457.2,9017.599999999999,0,371986.79999999993,24330.199999999997,10956000.399999999,15613.999999999998,2011-01-20
15,10703513,4221,5150,0,247128,14199,10958595,9172,10704406.84,4281.4,5505.72,0,244437.04,15006.88,10958631,9313.36,10556038.2,1533.2,2095.4,0,152425.6,5941.4,10957951.2,3656.4,10801511.600000001,7856.4,8961.4,0,389795.6,23394.8,10959145.6,15302.599999999999,2011-01-27
16,10695091,3971,5228,0,259524,13708,10961744,8143,10693223.96,4178.84,5427.72,0,258933.32,15048.12,10961763.84,9234.56,10540263.2,1559.2,1824.8000000000002,0,158364.2,5203.8,10961103.6,3419.2,10798701.4,7814.199999999997,9250,0,409381.79999999993,24704.199999999997,10962349.2,14864,2011-02-03
17,10688342,3798,5004,0,269987,13107,10964852,8633,10682510.84,4005.32,5322.64,0,273044.12,14682.92,10964882.92,8925.92,10527819,1297.2,1749,0,164211.4,5004.8,10964179.2,2995.3999999999996,10796317.4,8071.4,10222.4,0,426183.19999999995,27500.199999999997,10965499,17281.6,2011-02-10
18,10675560,3913,5656,0,280616,14482,10968087,8516,10671748.56,4070.84,5273.64,0,286959.72,14574,10968052.76,8713.72,10512341.8,1215.2,1669.8000000000002,0,169409.59999999998,4650.2,10967268.8,2822,10794475.2,7188.999999999998,9309.6,0,443488.19999999995,26302.799999999996,10968740,16049,2011-02-17
19,10662971,3912,4814,0,298877,13833,10971223,8082,10662153.32,3722.52,4980.08,0,300342.28,13836.8,10971198.2,8458.8,10498531.4,1461,1698.8000000000002,0,174548,4609.6,10970460,2872.4,10792337,6268.399999999998,9436.8,0,460752.3999999999,25234.399999999994,10971803.8,14669.399999999998,2011-02-24
20,10654521,3689,5145,0,310342,13576,10974402,8219,10653470.8,3430.64,4602.68,0,312827.28,12881.88,10974331.4,7753,10487259.8,1126,1553.2,0,179762,4482.4,10973687,2520,10790447.6,5173.5999999999985,7124.200000000001,0,476919.6,20403.199999999997,10974867.6,12890,2011-03-03
21,10642155,3525,4937,0,325063,13826,10977486,7915,10645175.52,3353.28,4446.72,0,324485.72,12308.08,10977461.24,7419.96,10475071.2,1213.2,1606.4,0,185299.4,4393.4000000000005,10976768.600000001,2569,10787254.399999999,5330.799999999999,6766.6,0,492499,18412.4,10977977,11226.599999999999,2011-03-10
22,10632481,3302,4521,0,340288,12657,10980590,7926,10637077.96,3369.88,4457.8,0,335708.4,12079.04,10980614.04,7363.68,10465639.4,1437.0000000000002,1823.6000000000001,0,191963.59999999998,4830.8,10979926.6,2998.6000000000004,10782709.8,6365.599999999997,8395.999999999996,0,505906.39999999997,21302.399999999994,10981226.399999999,13043.599999999995,2011-03-17
23,10624565,3174,4235,0,352270,11931,10983763,7214,10629288.4,3312.92,4280.12,0,346872.68,11855.4,10983754.12,7246.72,10456036.2,1364.4,1865,0,199308.4,5164.200000000001,10983030,3138.4,10778967.2,6345.999999999997,7809.599999999998,0,518479.4,21638.799999999996,10984415.4,13927.399999999994,2011-03-24
24,10614976,3138,4042,0,363219,11262,10986908,6336,10621531.44,3381.16,4275.12,0,357730.28,11745.72,10986918,7170.96,10446188.399999999,1386.8000000000002,1616.4,0,206717.6,4744,10986206.600000001,3160,10775337.2,5912,8550.199999999999,0,531442.3999999999,23062.399999999998,10987593.600000001,14050.399999999998,2011-03-31
25,10599503,3136,4727,0,378275,12329,10990054,7673,10613551.68,3325.68,4412.8,0,368765.64,12096.4,10990055.8,7450.8,10435072.4,1311.2,1854.6,0,213020,5249.8,10989365.399999999,3219,10772151.2,5941.199999999999,7613.8,0,545076.3999999999,20495.399999999998,10990609.4,13085,2011-04-07
26,10588987,2847,4086,0,396316,11379,10993280,6603,10605671.76,3379.84,4403.24,0,379727,11902.8,10993181.84,7135.88,10421171,1331.8,1765.8,0,218986.8,5035.200000000001,10992416,2771,10769378,7149.399999999996,8173.8,0,560276.2,21122.6,10993793.8,12193.2,2011-04-14
27,10586819,2894,3713,0,405144,10982,10996451,6244,10595977.08,3957.72,4942.52,0,391434.04,13221.44,10996311.36,8046.04,10406063,1423.8,1751.6,0,224736,4927.200000000001,10995523,2921,10767794,10080.399999999998,11245.399999999998,0,576995.8,28667.799999999992,10996934.4,18191.799999999996,2011-04-21
28,10576980,4069,4259,0,413589,12280,10999503,7067,10584950.08,4451.68,5501.48,0,404526.64,14665.12,10999429.88,8874.6,10390277.600000001,1526.4,2028,0,229520.2,5647.6,10998709.8,3500.4000000000005,10765805.2,9537.799999999997,12005.399999999998,0,595031.3999999999,31364.999999999993,11000073.600000001,19827.6,2011-04-28
29,10566560,4443,5417,0,426419,14433,11002574,9131,10571960.72,4912.96,6151.64,0,419541.44,16716.04,11002566.76,10165.36,10372198,1888,2403,0,235041,6582.8,11001819.6,3697.2000000000003,10762396.2,10036.199999999997,12983,0,615397.6,37474.59999999999,11003310.6,22334.399999999994,2011-05-05
30,10557780,4875,6058,0,439751,15578,11005684,9483,10558148.24,5150.48,6526.76,0,435869.84,17788.28,11005695.32,10808.16,10341974.8,2173.8,2940,0,241770.2,7796.4,11004938.6,4822.4,10758336.600000001,10116.999999999996,12998.399999999994,0,639834.3999999999,35598.79999999999,11006482.4,21676.399999999994,2011-05-12
31,10546616,5390,6727,0,452992,18001,11008849,10835,10542928.52,5660.6,7005.36,0,453259.28,19004.92,11008853.76,11597.12,10311923.4,2423.4,3074,0,249271,8270.4,11008087.4,4825.200000000001,10753525.4,11588.199999999997,13454.199999999999,0,673367.7999999998,35599.799999999996,11009655.2,22334.799999999996,2011-05-19
32,10534061,5793,7511,0,467887,19591,11011942,11083,10526923.96,5569,7402.76,0,472100.6,20403.24,11011996.32,12519.24,10285413.4,2187.6,2865.2000000000003,0,257173.8,8049.6,11011243.2,4827.200000000001,10747867.399999999,10612.199999999999,15031.8,0,706545.9999999999,41090.99999999999,11012811,27739.999999999993,2011-05-26
33,10517426,5565,7378,0,484922,20358,11015084,12297,10509379.24,6228.68,7866.88,0,491678.16,21256.76,11015152.96,13103.84,10257050,2590.8,3462,0,265976.4,9280,11014457.8,5418,10742100.2,11988.399999999998,15534.8,0,736967.3999999999,40959.2,11015950.8,27138.8,2011-06-02
34,10500576,5514,7576,0,503855,20154,11018201,11746,10491542.68,6231.72,8100.04,0,512416.84,22242.68,11018291.28,13300.48,10231151.2,2751.2,3476.6000000000004,0,275982.4,9588.400000000001,11017520,5720.2,10734166.8,11704.999999999998,16287.8,0,767514.5999999999,43743.399999999994,11019075,25957.399999999998,2011-06-09
35,10484892,5096,7070,0,524585,19496,11021391,11550,10474938.28,5634.08,7772.84,0,533088.44,21662.88,11021433.64,13116.4,10205083.4,2416.2000000000003,3137.6000000000004,0,287174.6,8677.6,11020576.2,5376.2,10725855.8,12144.999999999996,16602.999999999996,0,795884.5999999999,44754.799999999996,11022260.2,27469.199999999997,2011-06-16
36,10467350,4636,6641,0,543660,18415,11024582,10564,10459292.76,5571.92,7262.2,0,552457.44,20249.6,11024584.32,12433.36,10180791,2915.2000000000003,3455.4,0,298012.8,9248.400000000001,11023751.6,5849.8,10718642.600000001,11485.599999999995,14549.399999999994,0,825081.9999999998,41612.999999999985,11025452,27051.79999999999,2011-06-23
37,10450662,4970,6854,0,564175,17763,11027700,11027,10445685.52,4924.52,6701.68,0,570423.12,18829.36,11027734.84,11765.44,10162748,2058.8,3115.0000000000005,0,309003.8,9504.6,11026914.600000001,5581.2,10711014,9833.599999999999,13074.399999999998,0,850063.3999999997,36503.79999999999,11028529.4,24865.199999999986,2011-06-30
38,10434781,4527,5937,0,583878,16620,11030873,10013,10433277.52,4583.48,6195.16,0,586830.56,17358.4,11030886.72,10658.96,10146376.4,1966.4,2802,0,319102.4,7635.200000000001,11030049.399999999,4857.4,10704221.6,8114.5999999999985,11678.999999999996,0,871138.9999999998,33607.2,11031659.2,21299.8,2011-07-07
39,10422719,3934,5094,0,601261,14181,11033990,9598,10422926.92,4176.8,5492.6,0,601453.24,15438.4,11034049.56,9652.8,10135372,1406,2320.8,0,329162.4,6861.8,11033140.4,4376.4,10697082.399999999,7047.200000000001,9906.599999999999,0,887926.5999999996,26679.399999999994,11034884.2,16075.199999999997,2011-07-14
40,10411088,3534,4590,0,617144,13115,11037290,7642,10414098.92,3631.84,4998,0,614462.24,14056.56,11037191,8469.48,10126356.6,1214.8,1932,0,338444,5273.200000000001,11036299.600000001,3392.8,10691534.8,6249,8723.2,0,901597.3999999997,24130,11038003.8,15004.4,2011-07-21
41,10409389,3394,4242,0,626942,11363,11040377,7297,10406415.84,3477.52,4513.64,0,625941.76,12560.6,11040348.76,7605.2,10120594.8,1319.4,1884.6,0,348004.8,4968,11039359,2937.2000000000003,10684516.4,6371.4,7942.2,0,912520.5999999996,22097.799999999996,11041244,13964.399999999998,2011-07-28
42,10407603,2969,3861,0,631831,10652,11043482,6322,10399309.36,3223.88,4347.72,0,636621.28,12113.92,11043502.24,7372.24,10116757.4,1285,1953.8000000000002,0,358386.80000000005,5366.6,11042499.2,3170.2000000000003,10675733.6,5909.5999999999995,8408.4,0,920679.5999999996,23606.199999999997,11044369.4,14850.8,2011-08-04
43,10406095,2992,3559,0,636602,10484,11046601,6620,10393154.4,2956.96,3957.32,0,646584.48,11216.4,11046653.16,6760.28,10113527,1320.8000000000002,1713.2000000000003,0,370307.6,4817,11045689.8,2823,10667302.2,5383.5999999999995,7235.799999999999,0,926965.9999999997,20351.599999999995,11047568.2,12244.8,2011-08-11
44,10405273,2992,3533,0,640958,9915,11049829,5877,10386957,3217.16,3980.48,0,655638.16,10733.96,11049792.8,6372.92,10108513,1200,1736.8000000000002,0,382580.4,4693,11048889.600000001,2999.0000000000005,10657507,6113.999999999998,7572.799999999999,0,934210.9999999997,20131,11050675,11817.599999999999,2011-08-18
45,10402818,3131,4147,0,645542,11000,11053016,6366,10380260.8,3452.44,4128.48,0,665154.4,11329.56,11052996.12,6820.52,10101381.6,1363,1558.6,0,395595,4176,11052061.2,2558.8,10644890.4,6147.199999999997,7122.199999999999,0,942456.7999999996,19272.199999999997,11053943.6,11642,2011-08-25
