week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10904757,2243,2583,0,5444,7991,10914926,7163,10904625.36,2196.88,2611.28,0,5488.88,8069.64,10914922.4,7088.76,10903253.600000001,1577.2,2155,0,5140,7245,10914685.8,5973,10905886.4,2891.5999999999995,3063.2,0,5879.6,8898.4,10915082.4,8109.5999999999995,2010-10-21
2,10899358,2405,2942,0,13278,8168,10918023,6874,10899122,2497.24,3081.4,0,13319.32,8321.84,10918019.96,7235.52,10894902.600000001,1745.1999999999998,2248,0,11268.400000000001,6057.2,10917798.8,4937.6,10902595.8,3750.7999999999993,4228.199999999999,0,15721.599999999999,11458.799999999996,10918219.2,11118,2010-10-28
3,10892835,2673,3404,0,21976,8905,10921159,7754,10892660.32,2755.04,3483.36,0,22233.72,9360.88,10921132.44,7940.48,10883709.2,1465.8,2112,0,17827,5965,10920847,5045.8,10899561.8,4434.4,5268.5999999999985,0,27877.59999999999,13934.599999999995,10921341.8,12214.799999999996,2010-11-04
4,10885802,2836,3572,0,31511,9801,10924268,8337,10885237.52,3055.16,3828.32,0,32123.24,10299.04,10924244.24,8843.6,10869517.8,1402.4,2139.4,0,23890.6,6049.8,10923841,4911.6,10896486.600000001,5074.4,5875.999999999999,0,43733.399999999994,16739.8,10924541.8,14962,2010-11-11
5,10878699,2994,3969,0,42241,10944,10927439,8892,10877159.84,3169.64,4144.56,0,42896.16,11181.4,10927370.2,9326.96,10854601,1406.6,1920.2,0,30157.6,5448,10926947.6,4774.2,10893575.8,5468.799999999999,7006.999999999997,0,60715.999999999985,18223.199999999993,10927678.2,14882.199999999997,2010-11-18
6,10872598,2685,3460,0,51849,9770,10930499,8792,10869297.72,3226.24,3956.84,0,54009.12,11046.48,10930489.92,9321.72,10839034.4,1434.6,1915.8000000000002,0,35841.6,5321.6,10930135.6,4575,10890916.600000001,6310.7999999999975,7050.799999999999,0,78701.99999999997,19635.2,10930790.8,15590.999999999998,2010-11-25
7,10866582,2870,3508,0,61456,9370,10933590,8080,10861237.68,3201.68,4165.52,0,64998.76,11345.92,10933603.64,10007.2,10821289.8,1317.4,1674.4,0,41548.8,4828.6,10933274.2,3895.2000000000007,10888960.6,6160.999999999999,7901.2,0,98700.59999999998,21659.799999999996,10934030.399999999,20257.4,2010-12-02
8,10861823,2598,3430,0,69387,9638,10936687,8556,10853263.76,3134.28,4101.08,0,76236.04,11354.68,10936735.16,10012,10801826.6,1228.6,1718.2,0,46704.4,4731.4,10936292.2,4238.8,10887165.2,6859.399999999996,8376.599999999997,0,120440.19999999997,22472.999999999993,10937268.8,21148.6,2010-12-09
9,10857757,2439,3270,0,76860,8847,10939778,8149,10845915,2905.28,3906.08,0,87104.76,10879.16,10939831.12,9678.76,10782231.8,1244.2,1572.6000000000001,0,51296.600000000006,4346.6,10939353.8,3957.2,10886042.2,6392.799999999999,8475.199999999999,0,142500.99999999997,23376.999999999993,10940363.600000001,21491.399999999998,2010-12-16
10,10851769,2457,3287,0,84913,8956,10942977,8030,10838927.64,2863.36,3788.8,0,97401.44,10418.56,10942981.24,9070.36,10762068,1251.2000000000003,1662,0,55610.4,4551.6,10942525.600000001,3859.0000000000005,10884716,6781.399999999998,8627.4,0,165416.19999999995,23487.6,10943477.2,20914.2,2010-12-23
11,10846326,2420,3204,0,94024,8492,10946071,7877,10832105.68,2817.2,3703.4,0,107477.4,10247.88,10946103.68,9292.2,10743929.399999999,1334.4,1666.8,0,60004,4533.4000000000005,10945700.8,3517,10883395,5981.599999999997,7969.799999999996,0,188150.59999999998,22511.19999999999,10946690.8,20891.599999999995,2010-12-30
12,10840625,2343,3178,0,102876,8537,10949128,7426,10825488.12,2756.88,3613.16,0,117380.8,10099.4,10949238.96,8685.88,10726553,980.8000000000001,1461.4,0,64465,4212.6,10948831.399999999,3881.6000000000004,10882479.2,5746.399999999997,7616.799999999996,0,209669.59999999995,21578.599999999988,10949933.4,18310.79999999999,2011-01-06
13,10837615,2033,3097,0,110569,8868,10952275,7463,10819120.72,2660.4,3603.8,0,126979.16,9895.48,10952364.08,8650.28,10709852.4,833.2,1189.4,0,68276.20000000001,3430.4,10951951.8,2874.2,10881930.4,5642.4,7847.399999999997,0,228783.59999999992,20213.59999999999,10953009,18925.399999999987,2011-01-13
14,10830688,2305,2724,0,118048,7703,10955373,6733,10812823.72,2604.36,3534.04,0,136517.44,9800.48,10955479.56,8600.16,10693291.2,775.4,1011.5999999999999,0,72168,2873.8,10955046,2616.4,10880897,5386,7121.7999999999975,0,249481.59999999992,20603.59999999999,10956111.4,17481.59999999999,2011-01-20
15,10824990,2370,2852,0,127732,7803,10958519,6938,10806857.92,2698.52,3419.28,0,145616.64,9341.52,10958592.36,8098.32,10679864.600000001,907.2,997.5999999999999,0,76646.6,2667.4,10958142.399999999,2490.6000000000004,10878905.6,4688.2,6519.199999999998,0,267348.99999999994,17923.599999999995,10959206.6,14846.799999999994,2011-01-27
16,10820014,2458,3046,0,136315,8476,10961697,6993,10801288.92,2532.4,3294.56,0,154579.44,9216.6,10961695.32,7784.04,10667699.6,809.2,1064.2,0,81901,2971.6,10961235.2,2415.6,10876668.399999999,4391.2,5826.2,0,284128.9999999999,16381.399999999998,10962324.6,13985.799999999997,2011-02-03
17,10815817,2449,3028,0,143861,8717,10964739,6886,10795607.2,2667.72,3339.84,0,163209.52,9075.68,10964824.28,7987.08,10655888.6,776.4000000000001,983.2,0,86836.8,2762.4,10964352.399999999,2134.6000000000004,10874747.8,5078.399999999999,5567,0,298275.9999999999,15414.2,10965528.6,13744.400000000001,2011-02-10
