model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,296,0.9948715097915087,210.73421926206944,4.829939183269986,2.2374210194926136,3.4458489336911295,2.4546905386463935,4.396588687720184,1.6614185021931154,0.9853444614632965,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07587588980730206,0.9996037929263595,3.3197781334119486e-4,6.422926029932651e-5,0,0,10911819,-1615.2930235860867,2.7360145372748725,2425.45093035842,2433.5853509790822
