model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,499,0.9974866966033702,0.14432833504534104,52.14757403368612,8092.3754709060895,0.46665673001248226,9.075398718479942,7149.044990721549,11.043093767690676,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08673871905393066,0.9999992004032277,6.151109871467707e-7,1.8448578521655407e-7,0,0,10911819,-2807.1335194505295,0.6662892012744942,1965.6546768762826,2009.547808125045
