model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,79,0.49085606361370204,221.74053462473321,6.5185242708094675,1.040227476817215,5.100344761005971,0.8157842073052177,6.443622099931248,0.061674282296682155,0.9864264526260897,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09334235776102902,0.9991028024713638,3.690752370260719e-6,8.9350677626574e-4,0,0,10911819,-1613.1831332984966,0.7110610467774755,2226.4293280371658,2233.3176822689716
