model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,226,0.9834667264864394,486.438012493068,4.971637831303575,2.016913195640227,3.5287939165116096,2.2126391649913355,4.424774523645662,1.361241183847809,0.9890209087598666,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08472447881141974,0.9995358162872396,1.027583575972868e-5,4.539078770006573e-4,0,0,10911819,-1622.88341883882,0.952854898166364,1847.346870733177,1859.6367300314744
