week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10901267,2517,3142,0,8145,7941,10914958,7210,10901158.04,2563.48,3125,0,8105.2,7871.56,10914951.72,7051.36,10899000.600000001,1993.1999999999998,2487.2,0,7523.8,6764.6,10914778.4,5575.4,10902715.399999999,3428.9999999999995,3912.7999999999997,0,8829.8,9315.599999999999,10915071.4,8845.2,2010-10-21
2,10895160,2730,3510,0,17051,9319,10918077,8378,10894550.68,2745.36,3551.88,0,17213.36,9565.84,10918061.28,8470.24,10890230,2138.2,2750.4,0,15160.2,7670.6,10917878.8,5967.200000000001,10897747,3509.5999999999995,4612.5999999999995,0,20049.4,11972.999999999998,10918196.8,11566.799999999997,2010-10-28
3,10887350,3159,3802,0,26314,10144,10921231,9032,10886983.16,3077.68,3879.04,0,27277.2,10446.56,10921217.08,9233.32,10881120.8,2320.4,2876.2,0,23210,7941.200000000001,10920990.4,6599,10892555,3843.2,4910.5999999999995,0,32205.199999999997,13002,10921446,11675.599999999999,2010-11-04
4,10879398,3198,4094,0,37349,11362,10924332,9671,10878420.08,3326.44,4249.32,0,38328.16,11505.8,10924324,10054.28,10869673.6,2396.8,3114,0,31696,8524,10924061.399999999,7241.200000000001,10887365.8,4998.2,5594.6,0,45132.799999999996,14482.2,10924588.8,12865,2010-11-11
5,10869507,3480,4403,0,50047,12149,10927476,10182,10869612.32,3362.68,4375.56,0,50117,12023.56,10927467.56,10568.48,10858014.4,2249.6000000000004,3080.6,0,40298.4,8685.2,10927136.4,6998.6,10881749.6,4431.2,5631.799999999999,0,59728.2,16075.799999999996,10927783.600000001,14726.199999999997,2010-11-18
6,10859940,3442,4612,0,62139,12358,10930576,10976,10860478.48,3549.44,4455.68,0,62106.52,12206.64,10930590.12,10789.24,10848154.6,2112.6,3016.2,0,48944.2,8427.2,10930273.2,7279.8,10876556.600000001,5181.799999999999,6079,0,73767.2,16115.4,10930959.2,14945.999999999996,2010-11-25
7,10850937,3344,4377,0,74931,12400,10933715,11091,10850834.28,3651.48,4603.48,0,74595.52,12804.08,10933684.76,11125.84,10835242.4,2192.2000000000003,3046.8,0,57536.6,8150,10933360.4,7091,10870869.2,5944.999999999999,6752,0,88324.4,18530.4,10934035.4,16070.4,2010-12-02
8,10841419,3471,4472,0,87150,11823,10936871,10822,10841236.88,3642.68,4722.8,0,87209.96,12940.52,10936812.32,11443.56,10818084.6,2289.8,3020.3999999999996,0,65891.8,8314.6,10936426.2,7244,10865740,6068.999999999996,7574.999999999998,0,105334.79999999999,20877.6,10937130.2,19561.4,2010-12-09
9,10832625,3552,4700,0,99670,12783,10939968,11024,10831938.96,3630.16,4624.88,0,99767.08,12690.64,10939961.08,11213.8,10801193.2,1834,2635.4,0,73981,7278.4000000000005,10939640.4,6901,10860692,6240.4,7574.2,0,125077.4,20641.399999999998,10940338.8,17858.199999999993,2010-12-16
10,10824063,3499,4686,0,111019,13024,10943102,11105,10823072.84,3496.8,4533.12,0,111989.84,12395.48,10943092.6,11013.64,10785746.8,1856.6,2530,0,82210.6,6842.6,10942625.6,5880,10856131,5711.5999999999985,7510.799999999999,0,144912.8,20021.6,10943512,17227,2010-12-23
