model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,39,0.9593698120281757,185.25682064499478,4.478828623317436,2.9101332200979537,2.8217625783392406,2.9943123333769623,3.8351300699508033,2.002528627968879,0.9851252020853308,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08521637117879893,0.999664183806625,3.167219778307132e-4,1.9094215544271058e-5,0,0,10911819,-1619.8987572331964,0.4163888029806963,2414.366877567284,2424.409325967808
