week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10824312,21465,23018,0,44787,51580,10914916,6283,10825562.16,21446.12,22947.56,0,44958.4,51513.6,10914914.24,6166.48,10806519,15891,17188.6,0,39095.8,39596,10914746.399999999,4684.8,10842311.8,28726.799999999996,28865.6,0,50650.4,63128.2,10915118.399999999,7786.799999999999,2010-10-21
2,10703391,42178,42891,0,128479,102160,10918050,12733,10703588.32,42471.76,43098.96,0,128879.32,104268,10918038.36,12568.44,10635822,29521.4,31796.4,0,107241.20000000001,77752.2,10917785.6,8974.599999999999,10743946.6,62099.59999999997,63024.2,0,159485.19999999998,145596.8,10918252.6,17586.4,2010-10-28
3,10488113,63432,72832,0,273605,185263,10921178,21969,10483683.28,70032.64,79559.52,0,287886.84,195951.88,10921162.28,23336.8,10303578.4,39933.2,50588.399999999994,0,229004.2,130794.8,10920865.2,16174.2,10591056.399999999,113069.59999999998,128694.59999999998,0,401999.99999999994,299656.7999999999,10921424.2,37201.39999999999,2010-11-04
4,10157763,112892,128246,0,544912,304375,10924326,36743,10117239.88,116375.24,130811.44,0,559878.04,324250.88,10924304.6,38657.24,9785491.8,75037.8,78421.8,0,414910.6,201068.59999999998,10923969.2,25164.6,10346806.6,180309,205272.59999999998,0,804085.2,495473.2,10924598.8,61231.8,2010-11-11
5,9615087,152072,170465,0,952426,468130,10927417,53390,9591939.48,157423.16,190379.24,0,987708.36,489258.16,10927450.24,58466.84,8972937.2,99342.4,130059.40000000001,0,712160,337462.4,10927060.2,44495.600000000006,9973724.399999999,220106.19999999995,309448,0,1428848.4,780591.7999999998,10927841,90049.59999999998,2010-11-18
6,8940943,199524,237039,0,1519472,605834,10930609,73816,8938932.64,194589.36,236662.72,0,1560397.68,622103.64,10930582.4,73530.88,8245018.4,129048,168699.2,0,1129704,448824.6,10930146.4,51909.8,9487667.2,257430.59999999998,296296.8,0,2234082.1999999997,814128.4,10930941.4,96154,2010-11-25
7,8243002,210419,239841,0,2198295,687918,10933742,84167,8241043.6,205848.36,251778.04,0,2235043.68,694470.08,10933713.68,82472.52,7595554.4,138371.8,199062.2,0,1658962.2,557221.6,10933266.2,64231.6,8869190.2,271344.6,323556.6,0,2911956.3999999994,903109.4,10934048.2,104202.59999999999,2010-12-02
8,7633488,160761,237743,0,2918617,678150,10936821,81943,7610254.04,172261.76,235521.32,0,2918811.76,673959.6,10936848.88,82179.68,6949972.6,112311.20000000001,160871.6,0,2252603.2,482145.4,10936407.2,58194.399999999994,8348411,253634.59999999992,314498.19999999995,0,3542707.8,899179.3999999999,10937200.2,115193.19999999997,2010-12-09
9,7058000,153104,211859,0,3507977,613580,10939953,71270,7047771.92,147939.84,212315.16,0,3531962.72,598073.36,10939989.64,71290,6216428.4,88006,137891.6,0,2818973.4000000004,386858.8,10939393.2,43111.8,7756090.6,208090.79999999996,285248.19999999995,0,4242598,854668.2,10940473.2,102261.59999999999,2010-12-16
10,6718366,109636,163883,0,3992546,453764,10943198,54551,6629289,107265.96,161716.92,0,4044845.68,471878.8,10943117.56,55613.2,5776490,72976.40000000001,102652.4,0,3360957,291193.2,10942502.2,34994.4,7285097,157171.59999999998,240077.19999999995,0,4889727.6,680012.8,10943552.399999999,77283.8,2010-12-23
11,6394227,68273,113391,0,4337700,342510,10946308,39168,6334942.88,76394.24,113674.04,0,4421241.96,339084.76,10946253.12,40641.8,5544219.6,41932.8,68009,0,3767243.4000000004,205530.8,10945617,24421,6991425.4,124375.6,169234.79999999993,0,5235197.8,487496.1999999998,10946693.4,59924.39999999998,2010-12-30
12,6198255,53299,80911,0,4624859,247471,10949410,29005,6140397.52,53600.2,77282.92,0,4678097.8,232006.52,10949378.44,28246.84,5421717.8,27090.4,43524.600000000006,0,4043165.2,130203,10948728.2,14941,6740833,89138.59999999998,123881.19999999998,0,5439285.199999999,368295.39999999997,10949844.6,41818.2,2011-01-06
13,6057597,30870,45393,0,4797926,149970,10952532,17972,6015074.88,34441.2,52059.76,0,4850911.84,159686.8,10952487.68,19069.96,5344942,15857.6,24525.199999999997,0,4277152.800000001,78594,10951809.4,8858.2,6536802.199999999,65811.19999999998,89193.99999999997,0,5550701.399999999,264934.5999999999,10953080.600000001,32305.399999999994,2011-01-13
14,5964661,23102,31301,0,4924477,96140,10955646,12010,5939135.4,22427.28,34126,0,4959919.08,103576.76,10955607.76,12346.76,5301839.2,9396.8,15350.8,0,4467418.2,44913.8,10954834.8,5579.200000000001,6416022.4,40206.59999999999,60837.79999999999,0,5616116.399999999,195897.39999999997,10956188.2,24229.999999999993,2011-01-20
15,5904163,13616,22978,0,5013010,69060,10958790,7558,5893204.52,15606.04,23167.4,0,5026746.4,68595.4,10958724.36,8279.68,5284368.199999999,6382.6,10264.6,0,4562868.4,29869,10957974.2,3544.2,6337855.8,32953,45282.399999999994,0,5652395.6,126557.19999999995,10959356,15334.2,2011-01-27
16,5890999,10013,13625,0,5053215,41722,10961837,4892,5865738.04,10815.24,16050.64,0,5069234.16,48198.48,10961838.08,5863.2,5282139.2,3162.3999999999996,5493.4000000000005,0,4633481.8,17806,10961120.600000001,2223,6280477.2,23435.999999999996,34833,0,5667860.799999999,97269,10962458,11412.8,2011-02-03
17,5873340,7107,11093,0,5070075,33319,10964916,3754,5851959.36,7460.4,11209.4,0,5094322.08,33164.36,10964951.24,3932.6,5288455.8,2351.8,3237.8,0,4687613.399999999,9725.800000000001,10964187.6,1155.6,6246364,16179.599999999999,24893.999999999993,0,5669459,70954.39999999998,10965633.8,8903.8,2011-02-10
18,5866532,5027,6540,0,5082509,21202,10968077,2523,5846895.4,5303.24,7779.8,0,5108105.76,23313.16,10968084.2,2793.2,5300509.2,1196.6,2073,0,4720399.6,6436.8,10967352.6,752.4,6224913.8,12504.399999999996,18737.999999999993,0,5664314.8,54313.79999999998,10968749.8,6566.599999999997,2011-02-17
19,5869399,2966,5167,0,5093270,15189,10971181,1673,5849274.24,3392.32,5213.28,0,5113307.6,15649.04,10971187.44,1876.92,5313698.8,911,1293.4,0,4739149,3680,10970458.399999999,467.40000000000003,6217092,8192.8,13101.999999999998,0,5655131.799999999,39136.6,10971809.2,4564.799999999999,2011-02-24
20,5877505,2281,2984,0,5091998,9224,10974327,1199,5856106.28,2282.44,3452.92,0,5112501.6,10386,10974343.24,1212.52,5328657,504.4,836.2,0,4747989.6,2633.2,10973626.6,338,6216421.2,5234.799999999999,8303.8,0,5644288.6,24873.19999999999,10974966.399999999,2898.999999999999,2011-03-03
