week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896478,4076,4593,0,9890,14473,10914975,7308,10896379.36,3967.04,4636.76,0,9954.96,14556.2,10914938.12,7128.92,10893519.8,2562,3783.3999999999996,0,9163.6,12925.400000000001,10914792.8,5800,10899264.8,5737.2,5588.799999999999,0,11110.6,16546.8,10915047.4,8250.199999999999,2010-10-21
2,10884032,4398,5461,0,23860,14576,10918097,7170,10883909.72,4779.32,5554.44,0,23809.2,14811.6,10918052.68,7333.68,10874840.4,3010.4,3919.2000000000003,0,19446,10580.6,10917830.8,5089,10890899.600000001,8134.7999999999975,7846.399999999998,0,28654.799999999996,20028.399999999994,10918267.8,9910.4,2010-10-28
3,10869001,5291,6704,0,41790,17714,10921217,8068,10868715.04,5353.2,6648,0,40474.76,17836.96,10921191,8659.76,10852873,3094.2,4235,0,31116.8,11499,10920944.399999999,5290,10882388.399999999,8401.4,9480.199999999999,0,52076.999999999985,26238.59999999999,10921408.8,13771.399999999998,2010-11-04
4,10849737,5858,6860,0,60004,19093,10924319,9235,10852748.64,5682.2,6901.52,0,58962.72,18863.16,10924295.08,9172.2,10827641.6,2854,3706.2,0,42618.8,10718.599999999999,10923997,5186.2,10874589.6,9378.8,10661.999999999998,0,77298.79999999997,29348.799999999996,10924606.8,13457.199999999997,2010-11-11
5,10835314,6308,8178,0,79856,21161,10927422,10580,10834982.8,6164.36,7616.96,0,78635.72,20556.8,10927399.84,10179.96,10803197,3379.4,4516,0,54162,11917.6,10927140.600000001,5824.799999999999,10865046.4,9918,11183.4,0,105687.79999999996,30116.799999999996,10927776.2,14908.599999999999,2010-11-18
6,10818212,5961,8111,0,97812,21845,10930525,11222,10816797.44,6269.64,7834.64,0,99628.92,21433.08,10930530.64,10630.12,10778193.2,3465.2,4357.8,0,67066.8,11939.400000000001,10930240,6358.4,10854555.8,10282.199999999999,11613.199999999995,0,133336.39999999997,30969.799999999996,10930913.399999999,14924.4,2010-11-25
7,10799028,6366,7925,0,119097,22205,10933649,10482,10798823,6021.68,7800.52,0,121009.92,21623.6,10933655.12,10672.28,10751341,2894.4,4379.4,0,80275.2,12246.2,10933344.600000001,5540.6,10846048.6,8221.199999999999,12358,0,162485.39999999997,33991.19999999999,10934006.4,17475.999999999993,2010-12-02
8,10781580,5581,8140,0,141911,22762,10936782,11103,10779640,6252.64,8267.52,0,142622.2,22406.96,10936782.36,11066.08,10723579.2,3056.6000000000004,4306.200000000001,0,92323.2,11728.8,10936460.8,6217,10835067.2,9329.199999999999,11673.8,0,192814.39999999997,31549.6,10937189.2,15613.399999999998,2010-12-09
9,10755857,6073,8022,0,166212,21169,10939871,11786,10760629.28,6028.92,8317.12,0,164941.96,22757.68,10939917.28,11416.52,10696979.2,2948.4,4106.4,0,107097.6,10959.6,10939623.8,5272,10823654.2,9745,11939.999999999998,0,224198.59999999998,33263,10940427,16881.4,2010-12-16
10,10729477,6701,8669,0,195217,22039,10943009,11212,10741245.4,6630.64,8262.76,0,186904.52,22360.32,10943043.32,11391.76,10672526.6,3241.4000000000005,4249.8,0,119961,11561.2,10942665.2,5827.6,10815122.8,11296.999999999996,12180.8,0,252373.8,32692.4,10943567.8,18516.59999999999,2010-12-23
11,10715123,6495,8341,0,219722,23930,10946120,10760,10721468.28,6763.2,8432.72,0,209507,23273.92,10946171.2,11545.16,10641524.6,2838.8,4045.8,0,131543.2,11436.6,10945810.2,5662.4000000000005,10806827.8,12559.199999999993,15032.199999999997,0,280417.19999999995,39332.799999999996,10946727.2,20380,2010-12-30
12,10696499,6225,8423,0,237230,22774,10949291,10968,10701689.92,6557.12,8689.96,0,232375.76,23683.8,10949312.76,11405.12,10601759,2908,3613.4000000000005,0,142735.6,10205.8,10948901.4,5496.200000000001,10798776.2,11516.399999999998,15525.199999999995,0,319255.99999999994,42209.39999999998,10949946.600000001,18380.6,2011-01-06
13,10675837,6266,7954,0,262172,23358,10952364,11760,10681829.68,6494.8,8474.04,0,255599.92,23617.68,10952398.44,11717.48,10564988,2576,3740.2000000000003,0,153395,10361.400000000001,10951977,4943.6,10791191.8,11061.199999999997,14057.799999999996,0,362487.8,40852.39999999999,10953083.8,19458.399999999998,2011-01-13
