week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899278,2686,3451,0,9562,8017,10914959,7908,10899086.72,2787.32,3457,0,9609.96,7941.96,10914941,7751.48,10896821.6,2208.2,2700,0,8660.2,6356.4,10914800.8,5797.8,10900936.2,3666.3999999999996,4086,0,10652.4,9569,10915108.8,9670.2,2010-10-21
2,10892491,3031,3703,0,19399,10074,10918021,10310,10891292.6,3086.4,3920.56,0,19765.72,10654.4,10918065.28,10584.56,10886078.600000001,2250.8,3064,0,17120,8220.4,10917838.2,7841.8,10895645.2,4357.5999999999995,5308.999999999999,0,22682.8,13650.399999999998,10918263,14299.999999999996,2010-10-28
3,10882983,3211,4092,0,30086,11310,10921195,10622,10882409.84,3295.96,4342.4,0,31143.36,11861.2,10921191.56,11494.76,10872670.4,1946.2000000000003,2592.8,0,25688,7667.2,10920922.2,7702.4,10891075.2,4764.799999999999,6081.999999999999,0,38153.399999999994,16578.999999999996,10921483,15980.8,2010-11-04
4,10875215,3184,4218,0,42300,11271,10924303,10912,10873819.92,3330.12,4287.96,0,42868.36,11765.12,10924306.36,11416.72,10858463.2,1868.4,2563.8,0,32745.199999999997,7074.4,10923961.6,6781.8,10887320.399999999,5864.5999999999985,6528.799999999999,0,54422.399999999994,17649.8,10924606.8,19144,2010-11-11
5,10864757,3142,4213,0,53471,11488,10927442,10997,10865070.36,3393.04,4364.76,0,54594.08,11924.92,10927422.24,11601,10842991,1544,2181.2,0,39801.8,6227,10927009.4,6676.8,10883431.2,6114.199999999997,7182.999999999996,0,72421.99999999999,20010.399999999994,10927683.6,19828.399999999994,2010-11-18
6,10857231,3112,3991,0,66098,11137,10930572,11173,10856961.04,3159.76,4123.36,0,66281.28,11596.6,10930525.44,11656.12,10827128,1656.8000000000002,2053.6000000000004,0,46487.4,5784.6,10930072,6089.200000000001,10879909,5599.199999999997,7254.5999999999985,0,90782.39999999997,20000.799999999996,10930865.6,21216.799999999996,2010-11-25
7,10851094,2663,3307,0,76898,9787,10933685,9752,10849714.4,2841.8,3874.8,0,77243.92,10896.92,10933674.92,10477.64,10807747.2,1485.4,2021.4,0,52925.8,5630.4,10933218,5677.6,10876860.6,6159.999999999999,8263.799999999996,0,111568.79999999996,22028.399999999987,10934096.6,19887.399999999987,2010-12-02
8,10847542,2257,2951,0,85158,8096,10936781,8718,10843828.2,2480.84,3403.2,0,87076.68,9569.32,10936788.92,9399.4,10790230.4,1096.6,1696.6,0,58342.40000000001,4716,10936289.6,4644.4,10875599.8,5657.999999999998,7490.999999999998,0,133439.19999999995,21390.199999999993,10937195.399999999,21307.59999999999,2010-12-09
9,10843944,1867,2644,0,91567,7623,10939965,7539,10838865.92,2278.96,3047.56,0,95717.92,8510,10939910.36,8339.68,10776268.600000001,1070,1331,0,62764.8,3846,10939420.600000001,3561.4000000000005,10874285.2,4755.199999999999,6498.999999999996,0,152593.99999999994,18532.19999999999,10940286.600000001,18963.19999999999,2010-12-16
10,10841423,2088,2421,0,97183,6692,10942982,6632,10834261.04,2251.48,2895.36,0,103601.44,7984.28,10943009.32,7749.32,10760797.8,976,1292.6000000000001,0,67109,3446.6000000000004,10942553.399999999,3442,10873321.399999999,5252.5999999999985,6880.799999999999,0,170385.79999999993,18585.199999999997,10943391.4,17757.399999999998,2010-12-23
