model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,464,0.990211890136976,0.16961949826122658,38.23046227020071,7865.812905170216,2.290971380411948,0.6275769944961973,7957.374737223623,47.0307785478887,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07220517952475787,0.9999996559856106,1.718375150138105e-7,1.7217687436859445e-7,0,0,10911819,-2828.3129879694247,1.6946117762129709,1873.5527327272944,1933.6091627863955
