model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,201,0.2694911943599624,526.898714986798,7.755933353728046e-10,9.086411604482858,0.1057932215766548,7.824507497232253,0.17609888980552416,8.939895252828956,0.9603480983994133,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.13985401827954122,0.9987713835567268,0.0012267985814364876,1.8178618367049053e-6,0,0,10911819,-1664.4931201756397,0.2564019575168064,1336.2937147097712,1345.0682537691675
