model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,277,0.8510599979330903,291.784683854312,5.306829423827803,2.0515929086378106,4.0023393414782324,2.288751237796684,4.592819988093522,1.5999011718464196,0.9791357861889534,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08336822762698887,0.9994673727515455,9.034336255155874e-7,5.317238148290429e-4,0,0,10911819,-1623.0966755752474,0.6285823436016268,2171.153675029931,2178.1879982012856
