week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896669,3646,4588,0,9993,14741,10914938,7590,10896195.24,3812.64,4793.52,0,10147.44,14935.48,10914948.84,7624.24,10893540,2810,3976.2000000000003,0,9559.8,13750.8,10914825.8,6490,10897883,5604.799999999999,5978.5999999999995,0,11262.4,17231.8,10915054.8,9354.8,2010-10-21
2,10885650,4403,5219,0,23400,13961,10918074,7232,10883905.64,4505.12,5532.96,0,24094.68,14728.04,10918038.4,7302.48,10876553.2,3233.4,4110.4,0,21867.8,11821.8,10917823,5597.2,10887668.8,6269.4,7319.6,0,27985.399999999998,18883.8,10918182.4,9663.2,2010-10-28
3,10869885,5024,6279,0,38970,16942,10921124,9392,10868596.56,5276.56,6631.16,0,40631.04,17715.96,10921135.32,8964.52,10855238.4,3016.3999999999996,4340.6,0,34761.8,12205.8,10920888.8,5817,10878131,8648.2,9939.599999999999,0,49573.399999999994,25248.199999999997,10921382.2,12713.2,2010-11-04
4,10853935,5756,7022,0,57372,18680,10924257,9970,10851039.72,6160.72,7440.72,0,59613.08,19914.72,10924254.24,10148.04,10829769.8,3807.4,4300.4000000000005,0,46789,11073,10923950.8,5497.6,10869259.399999999,9263.8,11499.399999999998,0,77174.99999999999,29657.999999999993,10924563.399999999,15293.399999999994,2010-11-11
5,10834106,6217,8453,0,78310,21776,10927337,11060,10831748.6,6327.88,8288.48,0,81008.48,22421.32,10927373.44,10935.32,10800311.6,3757.8,4979.6,0,61235.2,14317.2,10927086,7230,10855088,9508.599999999999,12451.799999999996,0,106063.79999999999,34467.799999999996,10927651.6,16906.8,2010-11-18
6,10816873,6606,8469,0,99419,22570,10930540,11383,10810600.8,6935.84,8796.36,0,104174.04,23903.04,10930507.04,12089.72,10769492,3701.8,4759,0,77355,13279.4,10930231.8,6860.200000000001,10844025,11480.599999999999,14295,0,139879.19999999998,38356.399999999994,10930776.6,19484.399999999994,2010-11-25
7,10797153,7260,9167,0,120670,24756,10933604,12062,10788251,7234.32,9411.24,0,128717.36,25448.56,10933613.92,12523.64,10736898.399999999,3747.8,4938.6,0,90813.2,13484.8,10933285.8,6559.6,10834682.4,11267.199999999997,14750.799999999997,0,173857.8,39943.2,10933910,20718.199999999997,2010-12-02
8,10775163,7615,9440,0,146448,25639,10936730,13769,10765004.84,7306.32,9781.68,0,154639.2,26651.04,10936732.04,13514,10705430.399999999,3571.8,4708.200000000001,0,103627.8,13080,10936336.6,6255.8,10824726.600000001,11195.599999999999,14965.400000000001,0,209252.8,41351.6,10937106.600000001,22316.199999999997,2010-12-09
9,10753280,6358,8994,0,172628,25866,10939859,12539,10741362.6,7391.04,9808.88,0,181299.28,27115.28,10939861.8,13482.72,10672429.6,3428.2000000000003,4919.200000000001,0,116182.4,13619.6,10939452.8,6349,10815350.8,13156.799999999996,16746.999999999996,0,243091.19999999998,44013.399999999994,10940239.8,21214.8,2010-12-16
10,10726386,7191,9308,0,196925,25664,10942979,12685,10717243.04,7627.2,10117.72,0,207976.48,27476.08,10942964.44,13736.2,10629024.8,3322,5113.6,0,128962.79999999999,13321,10942440.2,6945.4,10805439,14048.999999999996,18831.6,0,283804,48229.59999999999,10943478.8,23960.199999999997,2010-12-23
11,10696008,6846,8631,0,228569,24161,10946118,11308,10693875.88,7381.44,9753.72,0,235071.12,27290.84,10946082.16,13185.44,10582948.6,3298.6000000000004,4700.6,0,141810.8,12612.6,10945549.4,5940,10796278,12778.599999999995,17536.999999999993,0,332754.79999999993,49403.199999999975,10946553.4,23872.399999999994,2010-12-30
12,10672059,6244,8357,0,260465,22422,10949176,11948,10672363.56,6864.28,9167.36,0,260803.84,25778.64,10949199.04,13096.32,10551268.2,3394.6000000000004,4621.2,0,154706.4,13184.800000000001,10948600.6,6423.8,10786020.8,12878.999999999996,15478.199999999997,0,373633.5999999999,41287.99999999999,10949708.4,21258.999999999996,2011-01-06
13,10650191,6146,7785,0,286301,21335,10952299,10224,10651731.48,6856.92,8846.76,0,284883.84,24453.92,10952319,12072.24,10515999,3408.2,4543.2,0,167245.2,12258.6,10951562,5944.4,10776386.8,13897.399999999998,17043.8,0,408352.19999999995,43719.399999999994,10952896.2,21882.199999999997,2011-01-13
14,10629719,5973,7530,0,310588,20708,10955467,10602,10631627.76,6483.8,8689.76,0,308649.04,24356.04,10955450.36,12239.16,10480726,3360,4978.6,0,181273,13608.6,10954795.600000001,6453,10763385.8,11336.399999999998,15460.599999999999,0,450203.3999999999,45324,10955948,22343.799999999996,2011-01-20
15,10606669,5843,7468,0,335099,21924,10958660,11091,10613143.28,5892.36,8098.52,0,331465.08,23032.44,10958599.24,11529.88,10452781.2,3294.7999999999997,4275.8,0,197656.2,11887.6,10957927.8,5522.4,10751595.2,9924.999999999998,12921.799999999997,0,485011.79999999993,37065.4,10959117.2,19814.6,2011-01-27
16,10586892,5359,7005,0,361726,18779,10961798,9749,10595705.08,5934.56,7817.32,0,352299.4,21415.92,10961756.36,10825.32,10426844.600000001,3467.4000000000005,4896.8,0,211533.4,13144.8,10961045.6,6254.6,10740518,9496,12010.599999999999,0,515468,34632.2,10962284.399999999,17997.6,2011-02-03
17,10579268,5379,7141,0,377749,19055,10964867,9570,10579410.76,5577.92,7421.08,0,372470.04,20698.64,10964879.8,10179.92,10409964.8,3234.8,4516.6,0,226401.60000000003,12496.400000000001,10964126.2,5888.8,10727439.6,8908.199999999999,11674,0,541584.7999999999,32424,10965410.8,16363.8,2011-02-10
18,10566089,5127,6726,0,388348,18657,10967993,9525,10563341.2,5641.04,7314.52,0,391711.84,20092.28,10968008.6,9949.32,10394661.2,2885.8,4277.200000000001,0,242883.2,11626.4,10967256.6,5152.4,10712863.8,10459.599999999999,13411.599999999999,0,559897.7999999999,35488.2,10968517.8,17930.6,2011-02-17
19,10547291,4707,6125,0,408334,17546,10971120,9372,10548315.52,5477.08,6879.08,0,410459.44,19323.12,10971131.12,9655.92,10379102.4,2416,3655.6000000000004,0,261004.2,10777.2,10970294.8,5066.799999999999,10698905.2,10401,11268.599999999999,0,578619.3999999999,31887.399999999998,10971643.8,16750.6,2011-02-24
20,10531165,4598,5930,0,429635,16077,10974284,8640,10534414,4870.28,6751.88,0,428209.92,18686.76,10974246.08,9520.36,10363806.2,2304,3186.4,0,274897.8,8764.400000000001,10973337.4,4418,10693399.6,7632.799999999999,10969.2,0,596451.4,30603.6,10974817,16065.399999999998,2011-03-03
21,10515032,5105,5975,0,449011,16306,10977464,7721,10520700.64,4851.24,6456.2,0,445328.6,17934.28,10977336.68,8838.32,10345509.8,2402.6,3213.2,0,284083.8,8875.6,10976352.8,4257,10687173.6,7938.7999999999975,11116.599999999999,0,616627.4,30110.199999999997,10977907.600000001,14402.199999999997,2011-03-10
22,10504915,4603,5430,0,466868,15543,10980575,9053,10507520.72,4949.92,6224.2,0,461755.84,17335.24,10980450.68,8826.2,10330301.8,2557,3041.2,0,293483.4,8572,10979537,4137,10680668.2,7861.799999999999,10205.8,0,636392,29038.19999999999,10981084.399999999,14902.999999999996,2011-03-17
23,10492625,4872,6450,0,479581,16716,10983706,8341,10493513.8,5109.28,6674.8,0,478302.32,18195.48,10983600.2,8969.12,10316622.600000001,2344.4,3371.2,0,302791,9128.8,10982665.8,4584.2,10674161.8,8943.599999999999,10858.599999999999,0,654079.6000000001,30239.199999999997,10984257.4,14580.399999999998,2011-03-24
24,10479829,5139,6212,0,496142,17781,10986834,8467,10479301.48,5404.64,6549.36,0,495459.24,18260.04,10986714.72,9052.88,10300604.2,2528.2,3344.6000000000004,0,312670.4,9145.2,10985665,4337.8,10667440.8,12458.799999999996,12036.999999999996,0,671853.8,34107.399999999994,10987385,17188.59999999999,2011-03-31
25,10462669,5119,6888,0,512817,18211,10989937,8691,10465237.12,5231.48,6857.92,0,512538.12,18665.84,10989864.64,9193.2,10278859,2250.4,3061,0,321530.6,8460,10988842.4,4167,10662328.6,8807.199999999999,12048.599999999999,0,693695,34837.2,10990478.6,17640.199999999997,2011-04-07
26,10447654,5005,7127,0,534614,18920,10993066,9147,10450259.76,5485.84,7082.48,0,530158.4,19171.64,10992986.48,9719.44,10259868.6,2908,3367.2,0,330749.8,9777.6,10992014.600000001,4545.4,10655252.8,9351.8,11657.199999999997,0,716511.2,31245.999999999993,10993595.2,16168.199999999997,2011-04-14
27,10433074,5905,7385,0,550366,18831,10996280,9730,10434599.2,5580.76,7376.08,0,548567.32,20072,10996123.36,10237.6,10242930.6,2782.2,3332.8,0,341123.8,9402.8,10995141.2,5076.2,10646387.600000001,8954.8,11787.599999999999,0,738659,33450.399999999994,10996777.8,18598.799999999996,2011-04-21
28,10418106,6002,7651,0,568113,19950,10999409,10547,10417011.56,6322.88,8022,0,567915.16,21415.76,10999271.6,10379.96,10223168.2,2860.4,3519.8,0,354301.2,10207.400000000001,10998292.4,5107.6,10635359.2,11266.8,14295.599999999999,0,759555,36265.8,10999926,16926.4,2011-04-28
29,10390493,5865,7836,0,589777,21701,11002546,9824,10398078.08,6632.6,8595.4,0,589139.08,23262.96,11002445.16,11480.08,10198270.6,2901.2,3827.2000000000003,0,368909.80000000005,10222.2,11001443.4,5516.4,10623074.4,12877.199999999997,14539.399999999998,0,784549.6,39435.2,11003079,17993.6,2011-05-05
30,10358322,5720,8083,0,621150,22543,11005607,11132,10378776.96,6669.56,8693.52,0,611441.44,23923.84,11005581.48,11985.36,10175683.2,2899.2,4131.8,0,383726.6,11291.800000000001,11004620,5147.8,10613013.399999999,13453.399999999994,17274.799999999992,0,812079,46307.39999999998,11006253.4,24190.799999999996,2011-05-12
31,10327228,6563,8581,0,662519,22993,11008796,11532,10359006.72,6888.72,8909.48,0,633952.2,24317.64,11008757.12,12154.68,10155794.6,3049,3735.4000000000005,0,396650,11368.800000000001,11007740.4,5460.4000000000005,10602386.399999999,15110.999999999995,19420.399999999994,0,836518.6,51059.19999999998,11009424.6,27533.999999999985,2011-05-19
32,10315887,6488,8973,0,687536,23540,11011870,11793,10338286.72,7226.04,9254.28,0,657138.96,25160.76,11011906,12555.6,10139470.2,2730.6000000000004,3884.6000000000004,0,411348.19999999995,11180,11010918.6,5700.4000000000005,10589450.8,17449.2,21816,0,857969.2,60525.2,11012667.8,27248.59999999999,2011-05-26
33,10305828,6544,7967,0,699628,22660,11015076,11524,10317799.12,7114.2,9227.32,0,680906.28,25436.84,11015046.92,12986.2,10099260.6,2918,3961.6000000000004,0,427018.6,11085.2,11014046,5147,10576604.6,14430.999999999993,20393.999999999985,0,879605.7999999998,56775.399999999965,11015787,29824.39999999998,2011-06-02
34,10291390,6304,8287,0,715070,21973,11018198,10811,10297608,6774.12,9116.16,0,704680.72,25416.84,11018179,12816.36,10045033.600000001,3330.6000000000004,4250.4,0,442831.6,11206.6,11017171,5239.200000000001,10565064.2,14814.999999999985,18824.59999999998,0,934818.3999999999,51842.599999999955,11018942.8,27379.39999999998,2011-06-09
35,10274976,6246,7632,0,732252,21631,11021407,10489,10278768.92,6523.44,8691,0,727348.16,24051.6,11021331.52,12140.2,10000741.8,3066,4141.4000000000005,0,456853,11203.4,11020416.4,5321.200000000001,10554701.2,13593.999999999987,17527.79999999998,0,990509,49523.39999999995,11021988.8,24585.199999999983,2011-06-16
36,10249926,5317,6981,0,753685,20884,11024437,10021,10261583.76,5989.4,8135.56,0,748791.72,22768.08,11024500.44,11245,9961891,2207.6,3653.4000000000005,0,470799.6,10503,11023548.8,5287.8,10543279.6,11807.999999999989,16709.99999999998,0,1034701.2,47146.999999999956,11025199.6,22995.79999999998,2011-06-23
37,10242873,5298,6917,0,777647,19199,11027614,9690,10246645.24,5365.92,7345.72,0,768276.24,20612,11027633.12,10350.08,9929381.2,2086.8,3238.6000000000004,0,484946.20000000007,8469.2,11026707.2,4452.4,10533827.600000001,11673.999999999989,14795.399999999985,0,1074662.1999999997,42319.39999999995,11028324.4,22629.199999999968,2011-06-30
38,10232956,4510,6615,0,786423,18635,11030733,9416,10233169.88,4942.12,6886.36,0,785770.24,19017.56,11030768.6,9337.12,9896958.2,2381.6000000000004,3220.2,0,496861.80000000005,8432.4,11029793,3798.4,10526233.399999999,10619.999999999985,15079.799999999981,0,1109755.5999999999,41191.99999999995,11031579.8,20201.999999999975,2011-07-07
39,10218792,4763,6312,0,803206,18130,11033919,8932,10220132.28,4931.56,6561.4,0,802307.96,18222.52,11033933.2,8972.04,9865823.6,2089.8,2973.8,0,507931.4,8399.4,11032964.399999999,4088.4,10518175.2,11958.19999999999,15448.39999999999,0,1146360.4,43783.19999999995,11034706.4,20488.79999999998,2011-07-14
40,10202208,3612,5265,0,822183,14935,11037112,7208,10209310.04,4282.8,5871.76,0,817617.84,16688.36,11037082.44,8289.92,9843245.8,1897.8,2615.2,0,518704.4,8014.2,11036133.8,3843.2,10510791.4,9904.599999999991,13804.999999999993,0,1175683.7999999998,39204.39999999998,11037838.8,18898.99999999999,2011-07-21
41,10185777,3456,4774,0,840995,13136,11040285,6886,10199787.76,4114.84,5382.32,0,830949.88,14957.72,11040234.8,7483.48,9825325,1884.1999999999998,2453,0,528690.6000000001,7000,11039223,3369.8,10504700.8,8370.399999999996,11069.399999999992,0,1199356.1999999997,31862.199999999975,11041022,14750.199999999986,2011-07-28
42,10178990,3407,4569,0,857367,12587,11043405,6448,10190852.8,3840.6,5272.28,0,843403.56,14465.92,11043369.24,7216.72,9810603.6,1944,2561.8,0,538306.6,7244,11042337.4,3417.8,10497631.6,8221.799999999997,10531.999999999996,0,1218920.7999999998,29407.599999999988,11044244.6,14728.99999999999,2011-08-04
43,10172663,4075,4908,0,866973,12984,11046509,6145,10181091.2,4336.08,5356.96,0,855716.64,14549.32,11046500.88,7129.48,9798561.2,2008.8000000000002,2437.2,0,549299,6931,11045472,3336.6,10489694.4,7621.2,9754.999999999998,0,1236004.9999999995,27938.399999999998,11047336,15089.999999999998,2011-08-11
44,10167128,4411,5204,0,874957,14954,11049657,7556,10170399.12,4599.12,5731,0,868908.56,15761.24,11049637.8,8032.84,9786106.600000001,1817.6,2550.6000000000004,0,559703.8,7062.2,11048523,3426.2,10481524.8,7610.199999999999,9269.599999999999,0,1251608.1999999997,26320.199999999997,11050572,13501.199999999997,2011-08-18
