week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10830124,22320,23123,0,39494,62819,10914937,7524,10827519.72,23299.92,24230.92,0,39883.36,64003.32,10914933.92,7904,10802092.8,16234.2,20414.6,0,34883.8,55630.8,10914807.399999999,6607.4,10842547.6,34096.79999999999,32981.399999999994,0,46838.6,79711.79999999999,10915069.2,9673.8,2010-10-21
2,10709028,42186,41670,0,126556,103032,10918041,12789,10703354.8,42543.8,43913.68,0,128237.12,108223.32,10918049.4,13651.08,10631853.4,28436.199999999997,30697,0,102197,77034.2,10917838.2,9764,10752572,62814.19999999998,64775.19999999999,0,165354.8,157771,10918284.4,19841.8,2010-10-28
3,10504813,64216,70010,0,277946,174472,10921167,21764,10494988.52,67935.24,74873.8,0,283369.8,186575.08,10921167.36,23740.36,10297709.8,40379.2,48532.4,0,220818.59999999998,127022,10920818.600000001,15676.8,10605247.399999999,106963.4,117572.59999999998,0,396481.6,288906.19999999995,10921446,37734.999999999985,2010-11-04
4,10194236,97772,112757,0,520861,279384,10924285,35506,10170727.48,100841.56,115212.72,0,537520.32,295479.12,10924302.08,37208.04,9852337,59393.4,76314,0,394756,197735.8,10923954.399999999,23586,10381710.399999999,154296,171658.4,0,783681,427165.6,10924665.4,54048.399999999994,2010-11-11
5,9750598,137212,156238,0,866669,427581,10927421,54809,9735914.28,135685.2,155096.72,0,900748.52,404861.24,10927444.72,51615.48,9331621.399999999,69986.2,99075.6,0,634480,255206.8,10927164.4,29541,10121233,198714.8,199955.59999999998,0,1242754.5999999996,552679.6,10927848.2,73332,2010-11-18
6,9205709,149358,195185,0,1361061,519262,10930570,65075,9187224.36,158170.92,203411.84,0,1381770.84,532151.56,10930577.96,67673.36,8622089.6,89434,113303.4,0,919985.8,297275,10930268,35897.4,9791244.2,275869.6,329050.79999999993,0,1818689,814230.5999999999,10931059.6,102957.39999999997,2010-11-25
7,8551158,171887,228169,0,1945221,580090,10933766,73226,8571694,175772.04,226151.28,0,1960113.68,605218.68,10933731,75327.88,7688380.800000001,101970.8,127401.4,0,1250168.8,338242,10933391.4,39989.6,9458416.4,267463.8,382879.3999999999,0,2636562.5999999996,1030541.5999999996,10934173.8,123463.79999999994,2010-12-02
8,7944921,154700,211962,0,2596394,595242,10936888,74787,7980018.36,158122.44,217389.28,0,2581330.16,618135.52,10936860.24,77117.2,6825618.8,97685.2,129307.20000000001,0,1601805.2000000002,360889.4,10936427.600000001,42703.8,9102516.2,217359,313321.39999999997,0,3597364.3999999994,924246.3999999999,10937273.8,110859.79999999999,2010-12-09
9,7454896,141412,197047,0,3239989,570858,10940020,71847,7462752.8,138278.88,191796.88,0,3147170.72,547467.72,10939999.28,69970.88,6325253.6,79989.4,117644.79999999999,0,1990530.7999999998,336397.8,10939561,44320.2,8689941.2,204909.39999999994,267891.19999999995,0,4306933.799999999,740239,10940437,92271.2,2010-12-16
10,7027562,111124,149169,0,3642328,445442,10943107,54778,7050052.08,113472.12,156913,0,3622691.36,449205.36,10943128.56,56577.04,6074490.2,61906.600000000006,91199.79999999999,0,2413770.8,263578.2,10942663.6,33670.4,8204413.799999999,181302,255862.39999999994,0,4697356.199999999,719389.5999999999,10943578.4,93347.59999999995,2010-12-23
