week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10891764,4314,5075,0,13927,11294,10914944,6590,10891526.32,4236.76,5105.8,0,14066,11533.24,10914934.88,6677.84,10888246,2745.8,3936.8,0,12330,8630.8,10914743.8,5032.200000000001,10895913.8,5484.799999999999,6422.799999999999,0,15768.199999999999,14528.599999999999,10915075.6,8460.8,2010-10-21
2,10879281,4547,5661,0,28743,15508,10918027,9122,10878247.12,4714.64,5915.8,0,29169.52,15963.72,10918047.08,9518.08,10867198,2789.4,4227.8,0,23679.8,11499,10917870.2,6528.799999999999,10887102.8,7778.599999999998,8905.999999999998,0,35109.4,23365,10918227.600000001,15261.399999999998,2010-10-28
3,10864243,4915,6296,0,45419,17126,10921179,10135,10863180.76,5086.44,6722.2,0,46185.56,17916.88,10921174.96,10691.92,10844982.8,3435.3999999999996,4645.2,0,36050.6,12364.6,10921022.6,7166,10876582.8,6942.5999999999985,10095.399999999998,0,59818.999999999985,26080.19999999999,10921362.6,15694.199999999999,2010-11-04
4,10849945,5292,6962,0,63071,18610,10924289,11232,10846886.56,5421.36,7009.28,0,64964.52,19205.2,10924281.72,11226.44,10816809.399999999,3634,4278.200000000001,0,48753.2,11749.2,10924052.2,6413.4,10866734,8252.999999999996,11102.599999999999,0,88068.39999999998,30629.199999999993,10924526.4,16245.599999999995,2010-11-11
5,10833015,5660,6695,0,81877,18864,10927403,10795,10829534.6,5899.2,7456.04,0,84521.32,20190.4,10927411.16,11631.56,10783947.8,3648,4723.4,0,61903.8,12451.8,10927202.8,7568.4,10857270.6,11533.4,12419.999999999995,0,119327.39999999997,32834.19999999998,10927767.8,18307.199999999993,2010-11-18
6,10816461,6046,7388,0,100324,20978,10930530,11880,10811571.76,5938.88,7796.76,0,105253.36,21311.8,10930560.76,12765.88,10747386.4,3416.2,4198.8,0,74344.20000000001,12359.8,10930318.4,7619,10848362.6,11022.999999999998,15223.799999999994,0,156822.39999999997,40656.59999999999,10930943.600000001,22364.59999999999,2010-11-25
7,10798010,5957,7636,0,121510,22379,10933711,12348,10792329.96,6471.36,8165.04,0,126714.64,22118.72,10933681,13271.68,10708306.8,3611.4,4521,0,86753.6,12829.4,10933407.4,6769,10837915.6,11979.199999999993,15496.799999999994,0,197759.19999999995,41637.79999999998,10933999.8,27461.999999999993,2010-12-02
8,10783919,5723,7198,0,140966,20715,10936785,12007,10772810.36,6351.32,8389.56,0,149248.48,23110.16,10936799.72,13299.52,10668566,3186.8,4507,0,100412.8,12880.2,10936488.600000001,7778.6,10827657.4,13035.199999999993,15760.79999999999,0,241327.99999999994,43774.99999999998,10937113.8,24341.199999999986,2010-12-09
9,10769690,5566,7468,0,159359,19609,10939894,11180,10753647.84,6409.2,8208.72,0,171658.24,22630.84,10939924,13144.72,10631163.4,3497.6,4961,0,114635.40000000001,13310,10939582.2,7635.4000000000005,10816097.2,12689.999999999996,14683.999999999993,0,281608.59999999986,42333.39999999998,10940251.600000001,25729.999999999993,2010-12-16
10,10755795,5489,7542,0,175614,19534,10943033,11185,10735550.56,5995.36,8073.6,0,193405.56,22070.16,10943025.08,12810.72,10593944.2,3163.2,4359.4,0,129401.79999999999,12062.2,10942662.8,7090.2,10805047,10755.4,15902.599999999997,0,322343.19999999984,43106.39999999998,10943364.2,24333.599999999995,2010-12-23
11,10740890,5407,6713,0,192893,19232,10946173,10809,10717745.6,6284.6,7742.12,0,214390.92,21175.72,10946163.24,12180.04,10557629.600000001,3371.2,4189.4,0,142597.8,11375.2,10945766.8,6743,10795250.399999999,13139.599999999995,14828.399999999998,0,362148.7999999999,39268,10946501,22824.800000000003,2010-12-30
12,10722799,5351,8111,0,212776,20346,10949252,12125,10700179,5991.2,7774.48,0,235329.44,21530.48,10949274.12,12225.72,10525882.8,2681.6,3753.4,0,155780,10551.2,10948825,6128,10784697.600000001,9800.399999999998,13427.399999999998,0,400578.59999999986,38707.59999999999,10949712.8,22526.399999999994,2011-01-06
13,10701621,5039,6547,0,234536,20671,10952362,11381,10683907.08,5508.32,7318.72,0,255680.32,20509.84,10952414.44,12030.8,10496124.8,2538.4,3746.2,0,168723.80000000002,9880.2,10951987.6,5668.4000000000005,10776248.8,10410.999999999996,13651.2,0,435320.9999999999,36662.399999999994,10952894.8,21425.999999999996,2011-01-13
14,10682470,4796,6236,0,258144,17070,10955541,10363,10668566.76,5339.56,6931,0,274685.92,19291.76,10955523.24,11270.08,10466566.4,2262.2,3276,0,179946.6,9368,10955095.399999999,5022.8,10768001.399999999,10015.4,13761.8,0,467883.99999999994,36807.399999999994,10955957.8,20695.6,2011-01-20
