week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10881443,5835,7130,0,20248,16349,10914911,7715,10881849.4,5776.8,7069.28,0,20238.36,16218.04,10914933.84,7742.52,10873664.2,3564,5272.799999999999,0,17571.800000000003,11754.8,10914854,5579.200000000001,10888145.8,8080.5999999999995,9389.8,0,23823.6,22044.199999999997,10915060.2,10710,2010-10-21
2,10861046,6816,8639,0,41422,22905,10918041,10845,10862359.76,6606.2,8181.76,0,40903,21850.96,10918050.72,10448.92,10847536,4757.4,5669.8,0,32807.8,14991.6,10917905.2,7491.200000000001,10874273.6,8809.199999999997,10613.2,0,51355.399999999994,28722.6,10918181.8,13813.8,2010-10-28
3,10839579,7239,9281,0,66254,24780,10921177,11486,10839878.72,7372.88,9348.16,0,64558.08,24953.04,10921157.84,11680.64,10819844.8,5215.2,5967.8,0,50272.8,16497.8,10920898.6,8267.8,10858712.2,10328.4,12585.199999999997,0,81699.19999999998,33508.19999999999,10921338.399999999,16415.199999999997,2010-11-04
4,10814581,7929,9509,0,92379,25767,10924236,12410,10815409.32,7855.36,10115.64,0,90864.48,27271.92,10924244.8,12944.72,10781749.6,4524.4,6030,0,67772.8,16720.4,10923929,8220.2,10845825.6,13455.8,16286.399999999996,0,112982.79999999996,41842.79999999999,10924528.2,18627.799999999996,2010-11-11
5,10789372,8401,10120,0,121526,28308,10927342,13461,10790275.68,8014.96,10336.24,0,118731.44,28354.56,10927358.32,13289.16,10745530.6,3761.6000000000004,5514.8,0,83951,15749.2,10927027.2,7120.200000000001,10833961.4,12061.199999999997,15661.999999999993,0,155288.59999999998,42523.79999999999,10927634.600000001,20457.19999999999,2010-11-18
6,10757997,8956,10721,0,148830,28985,10930505,14551,10763078.2,8772.36,11126.32,0,147513.56,29906.6,10930490.44,13976.92,10703962.4,3350.2000000000003,4634,0,97811.2,13168.6,10930182.2,6249.8,10824734.6,13754.399999999998,17627.799999999996,0,196395.79999999993,47292.59999999999,10930771.4,20568.6,2010-11-25
7,10725536,9384,11895,0,184188,32076,10933667,15653,10735377.04,8650.44,11297.72,0,178324.76,31391.92,10933649.96,14925.84,10661596.8,2967.6,3931.2,0,109413.20000000001,11189.8,10933257.4,5301.6,10817161.4,13684,17891.399999999994,0,243343.79999999993,49131.399999999994,10933959,22738.399999999998,2010-12-02
8,10703036,7637,10402,0,216996,29238,10936794,13971,10709401.04,7962.96,10844.28,0,208559.84,30271.72,10936768.12,14190.48,10618559.600000001,2800.2000000000003,3952.4,0,120390,11341.2,10936433.4,5452.8,10808557.2,14076.999999999996,18813.599999999995,0,286726.79999999993,52359.4,10937052.600000001,25193.799999999996,2010-12-09
9,10681629,8422,9676,0,242478,27794,10939926,12984,10682654.8,8579.64,10933.92,0,237721.88,29814.48,10939890.24,14268.52,10564872,3364.2,4166.6,0,132217,11324.2,10939561,5384,10799241.8,16983.59999999999,20925.79999999999,0,336999.9999999999,55054.39999999997,10940186.2,25534.199999999983,2010-12-16
10,10659566,6337,9161,0,265909,25257,10943066,12049,10658180.16,7544.68,10302.52,0,266980.44,29264.48,10943007.8,13707.2,10517275.2,2820.2,3827.4,0,143529.40000000002,10854.6,10942624.2,4993.6,10792593,14387.399999999994,20903.399999999987,0,392334.19999999984,58707.19999999997,10943321.2,27131.59999999999,2010-12-23
11,10643255,6727,8044,0,289966,23155,10946090,11212,10636607.04,7020.12,9331.8,0,293167.36,25925.76,10946126.32,12232.76,10474485.6,2607.4,3332.8,0,152915.8,9264.8,10945801.8,4276.6,10787068.6,12556.599999999997,19046.199999999997,0,441444.5999999998,53756.79999999999,10946450.2,24426.199999999997,2010-12-30
