week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10863423,9589,11419,0,30899,25974,10914934,9193,10862730.6,9610.52,11540.28,0,31050.76,26575.2,10914932.16,9505.16,10852760.4,6356.4,8719.4,0,27917,20762.199999999997,10914814.2,6947.8,10871443.2,13576.4,15584,0,34543,33364.8,10915012.600000001,12015.8,2010-10-21
2,10828693,11166,13393,0,64617,37760,10918047,13958,10827303.12,10893.2,14016.64,0,65844.72,37382.84,10918057.68,13523.52,10804671.600000001,7321.6,9975.400000000001,0,53240.2,26406.8,10917894.399999999,9156.800000000001,10846249.399999999,15372.8,19046.799999999996,0,80923.59999999999,49935.399999999994,10918257,18177.399999999998,2010-10-28
3,10788798,12126,15099,0,103280,40607,10921193,14593,10788001.6,12366.52,15384.68,0,105444.4,41180.64,10921197.2,14664.92,10755022.2,7998.6,9474,0,81784.6,27105.800000000003,10921047.399999999,9467.2,10821347,17921.4,22489.4,0,130337.4,57780.6,10921380.6,20393.6,2010-11-04
4,10751348,12218,15923,0,150525,43223,10924302,14909,10746459.84,12526.84,16252.64,0,149066.28,44803.04,10924305.6,15942.72,10695785.600000001,6409.4,10214.8,0,111125,28818.199999999997,10924097.8,10691.6,10793489.6,18766.199999999997,25418.79999999999,0,187572,68273.19999999997,10924567.6,24339.799999999992,2010-11-11
5,10707474,13504,15523,0,188441,43201,10927403,14902,10702997.4,13787.84,16925.32,0,193727.4,45756.52,10927437.96,16219.2,10627256,7299.6,10115,0,142188,27110,10927220.6,9775,10767252,21074.6,26368.399999999994,0,254249.99999999994,70930.59999999998,10927757.2,25290.199999999993,2010-11-18
6,10669712,11709,16044,0,233351,44916,10930541,15121,10659757.6,12872.36,17287.28,0,240630.28,47803.84,10930547.52,17045.8,10556869.4,7141.2,9282.400000000001,0,169362.8,26905.4,10930280.8,9512.8,10743178,21889.800000000003,29470.200000000004,0,323900.39999999997,78612.79999999999,10930926.8,29025.799999999996,2010-11-25
7,10631946,11402,14422,0,277158,42029,10933646,16166,10617809.72,12693.56,16668.16,0,286495.72,45914.68,10933667.16,16601.36,10492540.6,7494.6,9716.6,0,196409.40000000002,25663.4,10933373.6,9390.6,10718478,21828.999999999996,27180.199999999997,0,396655.3999999999,72717.8,10934068.4,26091.8,2010-12-02
8,10605041,10980,15316,0,311597,40690,10936703,14714,10578954.88,11895.48,15711.4,0,330208.72,43537.32,10936770.48,15680.6,10439690.600000001,5790.6,8688.6,0,223022.59999999998,25277.2,10936379.8,8988.2,10697103,19885.6,27115.399999999994,0,460106.39999999997,79072,10937190,28423.399999999998,2010-12-09
9,10566688,10117,13491,0,346162,36731,10939893,13145,10542170.72,11512.04,14716.28,0,371498.44,41177.44,10939897.48,14673.4,10387990.6,5570.6,7862.6,0,248708.2,21727,10939462.2,8143.8,10675426.8,21695.399999999998,22899.8,0,516247.99999999994,63664.59999999999,10940297.8,23247.6,2010-12-16
10,10529695,10887,13913,0,387724,37782,10943053,13505,10506821.2,10597.36,14379.4,0,411201.76,40350.88,10942999.72,14462.2,10330769.8,4802.6,7123.2,0,272494.8,20407.4,10942502.2,7239.4000000000005,10655174.2,17454.599999999995,26153.399999999994,0,575005.6,71681,10943501.2,25933.199999999997,2010-12-23
