model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,168,0.48943845975668915,536.5758114725082,4.2545284957021225,2.602252707544435,3.005902118397972,2.866166441575249,3.7423843562046297,2.1055457080587345,0.9980876719397563,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09262021357819124,0.9990324414515388,1.6391941534296596e-6,9.659193543079166e-4,0,0,10911819,-1611.6827888763912,0.5543555118604684,1729.4597401060767,1744.0604805151795
