model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,417,0.9935382318590119,0.1260425755472127,10.445666252758064,1.6280812201911317,7604.531685589462,379.71441458698007,3.396589088182442,6488.27933239377,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.22461294205144286,0.9999696961935266,3.0116875869661542e-5,1.8693060359123835e-7,0,0,10911819,-2805.4871353099975,1.2317704877518545,51.28635246469198,2000.7649846349573
