model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,341,0.7509703831028504,288.6439228020985,4.832637742093598,2.1567288961564914,3.4615961563170914,2.252400055992524,4.497047744850695,1.6124271914527255,0.990774729124634,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.098422264577687,0.9995069011353993,2.48825655567699e-7,4.928500389450073e-4,0,0,10911819,-1608.8906968822134,0.4895066630307365,2040.3702066341189,2048.654383168001
