model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,80,0.5717651963312028,291.8750539292713,5.1924294965289555,2.2949395159810178,3.9160943813844296,2.306515269738122,4.83974223706986,1.693886605947467,0.9820390659514476,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09012535391704268,0.999321951100825,6.848416580644276e-6,6.712004825943578e-4,0,0,10911819,-1604.139032913308,1.5600083199857842,2141.1811878135404,2151.746280526544
