model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,410,0.9991054909281002,0.14174406484210783,8329.611898389,1.9688663423972736,0.1429399516600326,6203.251048217904,0.4420456841288547,563.5838768445992,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.19769638797837277,0.9999790061334413,1.8906629902215425e-5,2.0872366563869497e-6,0,0,10911819,-2825.585784301056,0.6816368566369153,1859.036812385569,1997.4934095569133
