model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,46,0.24286369056253693,247.0934428179743,5.955216836611901,3.828159491295478,4.458481304614902,3.581792876085522,5.562800518847668,2.956351844949197,0.9625162334643412,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09813591661155255,0.9981661580646238,2.032267617397694e-6,0.001831809667758791,0,0,10911819,-1602.8764080152896,0.2850921023922426,2227.9504810973963,2236.2328904369897
