model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,140,0.2560873722870687,289.6512893004944,6.399711250084173,2.574901619180901,4.963164727259465,2.352882704780435,6.028796093225431,1.6238467952510742,0.9746100044045407,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0921247645065681,0.9987685647746466,0.0012288927418034794,2.5424835498205993e-6,0,0,10911819,-1604.6070711628577,0.35430262571727783,2137.3809255174983,2150.3916209081744
