model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,73,0.5083145119222559,414.3206234248139,4.298501636741812,2.8620671929283543,3.3257384254699613,2.7591611583774,4.028815781715599,2.2034799810366286,0.9880809984371707,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0948052842571251,0.9993210654337493,5.831101205525304e-4,9.582444569803246e-5,0,0,10911819,-1608.8186984512624,0.6548434683778749,1884.942499936524,1901.717829663797
