week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899868,2801,3197,0,9022,7300,10914965,7512,10899846.72,2686.76,3259.44,0,9166.84,7437.4,10914959.76,7442.56,10897057.4,1961.6,2592.6000000000004,0,8150.4000000000005,5757.4,10914774.8,5632.6,10901986.600000001,3623.8,4244.4,0,10575.199999999999,9725.599999999999,10915136.399999999,9578,2010-10-21
2,10893246,2857,3640,0,18481,9659,10918058,10066,10892692.96,3088.72,3661.92,0,18626.28,9894.28,10918069.88,9867.8,10884382.6,1877,2466.8,0,15625.400000000001,6976.6,10917907.6,6918.200000000001,10897885.2,5343.799999999999,5207.4,0,23101.6,13634.999999999998,10918248.399999999,13801.199999999999,2010-10-28
3,10886166,2980,3911,0,28570,10543,10921198,10475,10884750.52,3214.88,4049.88,0,29195.6,11017.16,10921210.88,11003.04,10871588.6,1991,2730.4,0,23006.6,7436,10921022.2,6840.4000000000005,10892925.8,5423.399999999996,6587.7999999999975,0,38684.59999999999,16521.999999999993,10921481.399999999,17849.6,2010-11-04
4,10876996,3011,3911,0,39327,11198,10924332,10438,10875981.48,3466.76,4374.4,0,40500.6,11717.8,10924323.24,11591.2,10856286.8,1875.8,2590.6,0,31261.8,7179.6,10924052.399999999,7279.799999999999,10887750.2,6775.999999999994,8042.799999999994,0,55558.59999999998,20216.599999999984,10924641.4,20511.999999999985,2010-11-11
5,10870974,3269,4055,0,49356,10831,10927485,10651,10865570.52,3933.24,4906.52,0,53022.92,13173.12,10927433.2,13138.16,10828667.6,1961.8000000000002,2602.8,0,39425.2,6892.4000000000005,10927049.8,7332,10883124.8,9070.599999999995,11596.999999999989,0,78184.99999999994,29190.399999999972,10927774.8,28039.199999999983,2010-11-18
6,10863731,3737,4718,0,61496,11879,10930554,11550,10854455.16,4248.68,5179.68,0,66674.24,14077.96,10930557.76,13964.16,10804912.600000001,2036.6,2836,0,48002.399999999994,7684.799999999999,10930264.2,8124.799999999999,10877047.6,8377.199999999997,11264.399999999998,0,107133.99999999993,29680.59999999999,10930856,29149.599999999988,2010-11-25
7,10855487,3208,4559,0,70114,12650,10933742,13492,10843586.48,3866.36,5223.64,0,81011.64,14566.84,10933688.12,14545.52,10778617.2,1897.4,2563.4,0,56464.600000000006,7360,10933317,6910,10871407.8,8501.399999999998,10651.599999999999,0,135898.59999999992,29984.399999999998,10934011,29478.399999999998,2010-12-02
8,10845802,3367,4190,0,82224,11225,10936841,11228,10833864.08,3750.52,4786.84,0,94443.84,13221.4,10936845.28,13173.24,10755654,1707.6,2594.8,0,65269.399999999994,7078.4,10936452.2,6857,10866346,7912.199999999996,9232.199999999997,0,163196.59999999992,26168.799999999996,10937252.6,23720.199999999997,2010-12-09
9,10837088,3332,4755,0,95276,12635,10939944,11913,10824384.56,3434.04,4768.12,0,107383.56,13175.4,10939970.28,13172.44,10736406.6,1518.4,2508.2,0,73039.4,6871,10939604.2,6776,10862245.6,6037.5999999999985,8684.399999999998,0,188982.59999999992,24279.59999999999,10940387.6,24471.59999999999,2010-12-16
10,10828927,3133,4348,0,107849,12045,10943015,12307,10816082.24,3119.48,4276.28,0,119609.68,12018.92,10943087.68,11919.24,10719087.600000001,1416,2024.2,0,79856,5723.8,10942770.600000001,5163.2,10859334.4,5884,7471.199999999997,0,211249.59999999995,21464.19999999999,10943566.8,20994.999999999993,2010-12-23
