model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,157,0.4199940089122015,486.930937342868,4.522796740362049,2.9034923043709235,3.495028563204827,3.0297981511843157,3.985896082592475,2.7733246556337505,0.9829100823492565,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09157355667412168,0.998891833286739,7.724949635185453e-7,0.0011073942182975782,0,0,10911819,-1607.8417094015363,3.0970186262109447,1837.0244740577307,1843.593405973402
