model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,431,0.9812742980964568,0.11711266764060853,74368.04414538106,20.854226418261316,9776.861487234712,1.970993533118064,0.09805629417698325,0.3062331346402958,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.43481153721562527,0.9999989254636036,5.330134943697703e-7,5.415229020132706e-7,0,0,10911819,-2887.8575090824925,2.0816052972720644,1353.8258169834971,1405.6968733940953
