model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,178,0.6898631167648626,990.2841196043579,0.09577995466296312,8.192157420983495,0.2933386773786717,6.287044881968542,1.8989859961087023,6.955204554572823,0.9533815921896508,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.15334146519263459,0.999227910178695,1.4654745014581762e-5,7.574350762904252e-4,0,0,10911819,-1664.465672301604,0.18375657147390187,1055.730272787922,1060.405079272434
