week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10841075,12537,17506,0,44033,39225,10914917,8962,10840365.12,14000.56,16730.88,0,43826.56,38134.28,10914923.12,8909.4,10823102.2,7845.200000000001,12039.4,0,37699,27620.6,10914801.8,6631,10856042.8,21878.8,22080.199999999997,0,49667.2,48375.399999999994,10915070.8,11610.599999999999,2010-10-21
2,10789544,16992,19463,0,93392,51573,10918045,11616,10785290.12,17498.2,20850.64,0,94390.48,54852,10918029.44,12912.4,10741662,10066.2,12662.4,0,72872.2,35491.4,10917833.2,8208,10819963,29409.6,32521.6,0,118823,79581.99999999999,10918222.2,18917.8,2010-10-28
3,10720252,19258,24823,0,150543,66615,10921170,15593,10715933.4,21592.84,26090.4,0,157537.04,68694.12,10921153.68,16160.64,10620862.6,11852.8,15212.4,0,112643.80000000002,39534.8,10920909.6,9608.4,10779480.2,37357.799999999996,43820.2,0,219269.8,116554.79999999999,10921429.600000001,30727.799999999996,2010-11-04
4,10640331,24085,29650,0,230436,81591,10924270,19196,10635384.56,24806.52,30046.04,0,234014,80910.76,10924251.12,18761.84,10513194.2,13659.4,17149.8,0,158859.2,45622.6,10923875.399999999,10501.2,10729740.600000001,43667.19999999997,46015.2,0,335362.19999999995,119704.4,10924558,28589,2010-11-11
5,10544126,26120,31241,0,321303,82906,10927379,17947,10546711.6,27558.92,33117.6,0,319970.72,89718.24,10927358.84,20727.12,10380669.6,13689.8,18595.2,0,214292.4,49947.8,10926872.8,11732.4,10678638.399999999,49627.79999999999,49297.600000000006,0,451715.8,136183.79999999996,10927709,31658.399999999998,2010-11-18
6,10454318,25596,33709,0,411926,93169,10930556,23296,10454946,26822.16,34592.36,0,414125.2,96549,10930485.72,22679.04,10240330.2,15264.8,20275.6,0,269686.8,54934.4,10929943,12173.6,10625097.4,40932.59999999999,51860.8,0,597281.2,153038,10930775,36171.2,2010-11-25
7,10371974,25233,35858,0,503287,97965,10933659,20765,10365205.88,26468.2,34112.2,0,507834.44,94388.56,10933620.72,22024.44,10105850.2,16353.400000000001,19500.4,0,326217.80000000005,54622.8,10933017.8,12575.8,10566226.8,39446.4,50965.79999999999,0,741717.3999999999,144535.8,10933980.6,33508,2010-12-02
8,10262250,25414,32572,0,593551,88706,10936729,22312,10276455.96,26999.6,33947.84,0,599324.4,92729.72,10936727.8,21689.44,9984362.8,15645,20163.4,0,394113.6,55547,10936165.600000001,13558.400000000001,10492413.2,45448.6,52486.399999999994,0,869266,136769,10937077.8,29799,2010-12-09
9,10198702,22760,30061,0,698704,85408,10939866,19548,10189192.76,24392.04,33657.68,0,692599.08,94610.96,10939841.56,22096.84,9855597.4,15623.8,22650.6,0,468632.8,62459.2,10939341,14957.6,10428060,36550.59999999999,48980.399999999994,0,999777.3999999999,137812.4,10940279.8,32734.8,2010-12-16
10,10148009,22475,31479,0,759334,87846,10942984,21315,10107689.72,22698.88,31288.88,0,781292.92,88185,10942970.4,21017.64,9731505.4,12513.2,18990.6,0,530298.8,55627.2,10942419.2,13272,10378745.6,38195.79999999999,48729.99999999999,0,1128937.5999999999,130180.59999999998,10943454,33315.59999999999,2010-12-23
